date,value,source
2016-02-18,24.46,cboe:VIX6M_History.csv
2016-02-19,24.11,cboe:VIX6M_History.csv
2016-02-22,23.25,cboe:VIX6M_History.csv
2016-02-23,24.01,cboe:VIX6M_History.csv
2016-02-24,23.62,cboe:VIX6M_History.csv
2016-02-25,22.84,cboe:VIX6M_History.csv
2016-02-26,23.11,cboe:VIX6M_History.csv
2016-02-29,23.57,cboe:VIX6M_History.csv
2016-03-01,21.99,cboe:VIX6M_History.csv
2016-03-02,21.5,cboe:VIX6M_History.csv
2016-03-03,21.11,cboe:VIX6M_History.csv
2016-03-04,21.17,cboe:VIX6M_History.csv
2016-03-07,21.54,cboe:VIX6M_History.csv
2016-03-08,22.45,cboe:VIX6M_History.csv
2016-03-09,22.17,cboe:VIX6M_History.csv
2016-03-10,22.08,cboe:VIX6M_History.csv
2016-03-11,21.3,cboe:VIX6M_History.csv
2016-03-14,21.06,cboe:VIX6M_History.csv
2016-03-15,20.91,cboe:VIX6M_History.csv
2016-03-16,20.19,cboe:VIX6M_History.csv
2016-03-17,19.83,cboe:VIX6M_History.csv
2016-03-18,19.78,cboe:VIX6M_History.csv
2016-03-21,19.49,cboe:VIX6M_History.csv
2016-03-22,19.59,cboe:VIX6M_History.csv
2016-03-23,20.13,cboe:VIX6M_History.csv
2016-03-24,20.06,cboe:VIX6M_History.csv
2016-03-28,20.06,cboe:VIX6M_History.csv
2016-03-29,19.18,cboe:VIX6M_History.csv
2016-03-30,18.93,cboe:VIX6M_History.csv
2016-03-31,19.03,cboe:VIX6M_History.csv
2016-04-01,18.58,cboe:VIX6M_History.csv
2016-04-04,19.14,cboe:VIX6M_History.csv
2016-04-05,20.06,cboe:VIX6M_History.csv
2016-04-06,19.25,cboe:VIX6M_History.csv
2016-04-07,20.61,cboe:VIX6M_History.csv
2016-04-08,20.26,cboe:VIX6M_History.csv
2016-04-11,20.74,cboe:VIX6M_History.csv
2016-04-12,19.94,cboe:VIX6M_History.csv
2016-04-13,19.39,cboe:VIX6M_History.csv
2016-04-14,19.4,cboe:VIX6M_History.csv
2016-04-15,19.3,cboe:VIX6M_History.csv
2016-04-18,18.75,cboe:VIX6M_History.csv
2016-04-19,18.59,cboe:VIX6M_History.csv
2016-04-20,18.74,cboe:VIX6M_History.csv
2016-04-21,19.28,cboe:VIX6M_History.csv
2016-04-22,19.02,cboe:VIX6M_History.csv
2016-04-25,19.31,cboe:VIX6M_History.csv
2016-04-26,19.11,cboe:VIX6M_History.csv
2016-04-27,19.01,cboe:VIX6M_History.csv
2016-04-28,19.75,cboe:VIX6M_History.csv
2016-04-29,20.28,cboe:VIX6M_History.csv
2016-05-02,19.82,cboe:VIX6M_History.csv
2016-05-03,20.47,cboe:VIX6M_History.csv
2016-05-04,20.76,cboe:VIX6M_History.csv
2016-05-05,20.83,cboe:VIX6M_History.csv
2016-05-06,20.4,cboe:VIX6M_History.csv
2016-05-09,20.18,cboe:VIX6M_History.csv
2016-05-10,19.53,cboe:VIX6M_History.csv
2016-05-11,20.11,cboe:VIX6M_History.csv
2016-05-12,19.9,cboe:VIX6M_History.csv
2016-05-13,20.25,cboe:VIX6M_History.csv
2016-05-16,19.87,cboe:VIX6M_History.csv
2016-05-17,20.41,cboe:VIX6M_History.csv
2016-05-18,20.47,cboe:VIX6M_History.csv
2016-05-19,20.75,cboe:VIX6M_History.csv
2016-05-20,20.32,cboe:VIX6M_History.csv
2016-05-23,20.35,cboe:VIX6M_History.csv
2016-05-24,19.37,cboe:VIX6M_History.csv
2016-05-25,19.09,cboe:VIX6M_History.csv
2016-05-26,18.94,cboe:VIX6M_History.csv
2016-05-27,18.72,cboe:VIX6M_History.csv
2016-05-31,19.03,cboe:VIX6M_History.csv
2016-06-01,18.98,cboe:VIX6M_History.csv
2016-06-02,18.77,cboe:VIX6M_History.csv
2016-06-03,19.01,cboe:VIX6M_History.csv
2016-06-06,18.87,cboe:VIX6M_History.csv
2016-06-07,19.03,cboe:VIX6M_History.csv
2016-06-08,19.04,cboe:VIX6M_History.csv
2016-06-09,19.53,cboe:VIX6M_History.csv
2016-06-10,20.74,cboe:VIX6M_History.csv
2016-06-13,22.94,cboe:VIX6M_History.csv
2016-06-14,22.62,cboe:VIX6M_History.csv
2016-06-15,22.32,cboe:VIX6M_History.csv
2016-06-16,21.8,cboe:VIX6M_History.csv
2016-06-17,22.08,cboe:VIX6M_History.csv
2016-06-20,20.87,cboe:VIX6M_History.csv
2016-06-21,20.76,cboe:VIX6M_History.csv
2016-06-22,21.39,cboe:VIX6M_History.csv
2016-06-23,19.53,cboe:VIX6M_History.csv
2016-06-24,23.55,cboe:VIX6M_History.csv
2016-06-27,23.74,cboe:VIX6M_History.csv
2016-06-28,21.23,cboe:VIX6M_History.csv
2016-06-29,20.19,cboe:VIX6M_History.csv
2016-06-30,19.79,cboe:VIX6M_History.csv
2016-07-01,19.55,cboe:VIX6M_History.csv
2016-07-05,19.99,cboe:VIX6M_History.csv
2016-07-06,19.77,cboe:VIX6M_History.csv
2016-07-07,19.6,cboe:VIX6M_History.csv
2016-07-08,18.76,cboe:VIX6M_History.csv
2016-07-11,18.6,cboe:VIX6M_History.csv
2016-07-12,18.27,cboe:VIX6M_History.csv
2016-07-13,18.07,cboe:VIX6M_History.csv
2016-07-14,18.03,cboe:VIX6M_History.csv
2016-07-15,18.15,cboe:VIX6M_History.csv
2016-07-18,17.99,cboe:VIX6M_History.csv
2016-07-19,17.92,cboe:VIX6M_History.csv
2016-07-20,17.86,cboe:VIX6M_History.csv
2016-07-21,18.45,cboe:VIX6M_History.csv
2016-07-22,18.2,cboe:VIX6M_History.csv
2016-07-25,18.44,cboe:VIX6M_History.csv
2016-07-26,18.43,cboe:VIX6M_History.csv
2016-07-27,18.39,cboe:VIX6M_History.csv
2016-07-28,18.32,cboe:VIX6M_History.csv
2016-07-29,17.88,cboe:VIX6M_History.csv
2016-08-01,18.08,cboe:VIX6M_History.csv
2016-08-02,18.64,cboe:VIX6M_History.csv
2016-08-03,18.36,cboe:VIX6M_History.csv
2016-08-04,18.01,cboe:VIX6M_History.csv
2016-08-05,17.59,cboe:VIX6M_History.csv
2016-08-08,17.53,cboe:VIX6M_History.csv
2016-08-09,17.4,cboe:VIX6M_History.csv
2016-08-10,17.58,cboe:VIX6M_History.csv
2016-08-11,17.56,cboe:VIX6M_History.csv
2016-08-12,17.62,cboe:VIX6M_History.csv
2016-08-15,17.73,cboe:VIX6M_History.csv
2016-08-16,18.18,cboe:VIX6M_History.csv
2016-08-17,17.89,cboe:VIX6M_History.csv
2016-08-18,17.7,cboe:VIX6M_History.csv
2016-08-19,17.71,cboe:VIX6M_History.csv
2016-08-22,17.9,cboe:VIX6M_History.csv
2016-08-23,17.93,cboe:VIX6M_History.csv
2016-08-24,18.27,cboe:VIX6M_History.csv
2016-08-25,18.28,cboe:VIX6M_History.csv
2016-08-26,18.42,cboe:VIX6M_History.csv
2016-08-29,18.18,cboe:VIX6M_History.csv
2016-08-30,18.29,cboe:VIX6M_History.csv
2016-08-31,18.5,cboe:VIX6M_History.csv
2016-09-01,18.56,cboe:VIX6M_History.csv
2016-09-02,18.19,cboe:VIX6M_History.csv
2016-09-06,18.03,cboe:VIX6M_History.csv
2016-09-07,18.01,cboe:VIX6M_History.csv
2016-09-08,18.31,cboe:VIX6M_History.csv
2016-09-09,20.3,cboe:VIX6M_History.csv
2016-09-12,19.12,cboe:VIX6M_History.csv
2016-09-13,20.32,cboe:VIX6M_History.csv
2016-09-14,20.75,cboe:VIX6M_History.csv
2016-09-15,19.93,cboe:VIX6M_History.csv
2016-09-16,19.58,cboe:VIX6M_History.csv
2016-09-19,19.51,cboe:VIX6M_History.csv
2016-09-20,19.65,cboe:VIX6M_History.csv
2016-09-21,18.72,cboe:VIX6M_History.csv
2016-09-22,18.2,cboe:VIX6M_History.csv
2016-09-23,18.27,cboe:VIX6M_History.csv
2016-09-26,18.99,cboe:VIX6M_History.csv
2016-09-27,18.38,cboe:VIX6M_History.csv
2016-09-28,18.13,cboe:VIX6M_History.csv
2016-09-29,18.87,cboe:VIX6M_History.csv
2016-09-30,18.44,cboe:VIX6M_History.csv
2016-10-03,18.3,cboe:VIX6M_History.csv
2016-10-04,18.33,cboe:VIX6M_History.csv
2016-10-05,18.16,cboe:VIX6M_History.csv
2016-10-06,18.06,cboe:VIX6M_History.csv
2016-10-07,18.37,cboe:VIX6M_History.csv
2016-10-10,18.05,cboe:VIX6M_History.csv
2016-10-11,18.76,cboe:VIX6M_History.csv
2016-10-12,18.91,cboe:VIX6M_History.csv
2016-10-13,19.27,cboe:VIX6M_History.csv
2016-10-14,19.14,cboe:VIX6M_History.csv
2016-10-17,19.18,cboe:VIX6M_History.csv
2016-10-18,18.86,cboe:VIX6M_History.csv
2016-10-19,18.52,cboe:VIX6M_History.csv
2016-10-20,18.37,cboe:VIX6M_History.csv
2016-10-21,18.24,cboe:VIX6M_History.csv
2016-10-24,17.98,cboe:VIX6M_History.csv
2016-10-25,18.05,cboe:VIX6M_History.csv
2016-10-26,18.35,cboe:VIX6M_History.csv
2016-10-27,18.81,cboe:VIX6M_History.csv
2016-10-28,19.03,cboe:VIX6M_History.csv
2016-10-31,19.23,cboe:VIX6M_History.csv
2016-11-01,19.88,cboe:VIX6M_History.csv
2016-11-02,20.11,cboe:VIX6M_History.csv
2016-11-03,21.0,cboe:VIX6M_History.csv
2016-11-04,21.44,cboe:VIX6M_History.csv
2016-11-07,19.24,cboe:VIX6M_History.csv
2016-11-08,19.26,cboe:VIX6M_History.csv
2016-11-09,18.09,cboe:VIX6M_History.csv
2016-11-10,18.56,cboe:VIX6M_History.csv
2016-11-11,18.45,cboe:VIX6M_History.csv
2016-11-14,18.62,cboe:VIX6M_History.csv
2016-11-15,18.03,cboe:VIX6M_History.csv
2016-11-16,18.27,cboe:VIX6M_History.csv
2016-11-17,17.96,cboe:VIX6M_History.csv
2016-11-18,18.02,cboe:VIX6M_History.csv
2016-11-21,17.82,cboe:VIX6M_History.csv
2016-11-22,17.81,cboe:VIX6M_History.csv
2016-11-23,17.86,cboe:VIX6M_History.csv
2016-11-25,17.93,cboe:VIX6M_History.csv
2016-11-28,18.2,cboe:VIX6M_History.csv
2016-11-29,18.14,cboe:VIX6M_History.csv
2016-11-30,18.25,cboe:VIX6M_History.csv
2016-12-01,18.64,cboe:VIX6M_History.csv
2016-12-02,18.75,cboe:VIX6M_History.csv
2016-12-05,18.02,cboe:VIX6M_History.csv
2016-12-06,17.84,cboe:VIX6M_History.csv
2016-12-07,17.75,cboe:VIX6M_History.csv
2016-12-08,17.95,cboe:VIX6M_History.csv
2016-12-09,17.66,cboe:VIX6M_History.csv
2016-12-12,17.85,cboe:VIX6M_History.csv
2016-12-13,17.82,cboe:VIX6M_History.csv
2016-12-14,17.91,cboe:VIX6M_History.csv
2016-12-15,17.9,cboe:VIX6M_History.csv
2016-12-16,17.77,cboe:VIX6M_History.csv
2016-12-19,17.57,cboe:VIX6M_History.csv
2016-12-20,17.52,cboe:VIX6M_History.csv
2016-12-21,17.52,cboe:VIX6M_History.csv
2016-12-22,17.69,cboe:VIX6M_History.csv
2016-12-23,17.63,cboe:VIX6M_History.csv
2016-12-27,17.64,cboe:VIX6M_History.csv
2016-12-28,18.04,cboe:VIX6M_History.csv
2016-12-29,18.22,cboe:VIX6M_History.csv
2016-12-30,18.57,cboe:VIX6M_History.csv
2017-01-03,17.77,cboe:VIX6M_History.csv
2017-01-04,17.16,cboe:VIX6M_History.csv
2017-01-05,17.03,cboe:VIX6M_History.csv
2017-01-06,16.92,cboe:VIX6M_History.csv
2017-01-09,17.04,cboe:VIX6M_History.csv
2017-01-10,17.09,cboe:VIX6M_History.csv
2017-01-11,16.97,cboe:VIX6M_History.csv
2017-01-12,17.13,cboe:VIX6M_History.csv
2017-01-13,17.16,cboe:VIX6M_History.csv
2017-01-17,17.45,cboe:VIX6M_History.csv
2017-01-18,17.41,cboe:VIX6M_History.csv
2017-01-19,17.38,cboe:VIX6M_History.csv
2017-01-20,17.07,cboe:VIX6M_History.csv
2017-01-23,16.94,cboe:VIX6M_History.csv
2017-01-24,16.25,cboe:VIX6M_History.csv
2017-01-25,15.95,cboe:VIX6M_History.csv
2017-01-26,16.07,cboe:VIX6M_History.csv
2017-01-27,16.21,cboe:VIX6M_History.csv
2017-01-30,16.63,cboe:VIX6M_History.csv
2017-01-31,16.7,cboe:VIX6M_History.csv
2017-02-01,16.53,cboe:VIX6M_History.csv
2017-02-02,16.65,cboe:VIX6M_History.csv
2017-02-03,16.27,cboe:VIX6M_History.csv
2017-02-06,16.41,cboe:VIX6M_History.csv
2017-02-07,16.44,cboe:VIX6M_History.csv
