date,value,source
2017-06-02,8.47,cboe:VIX9D_History.csv
2017-06-05,9.69,cboe:VIX9D_History.csv
2017-06-06,10.39,cboe:VIX9D_History.csv
2017-06-07,10.13,cboe:VIX9D_History.csv
2017-06-08,9.62,cboe:VIX9D_History.csv
2017-06-09,10.37,cboe:VIX9D_History.csv
2017-06-12,11.35,cboe:VIX9D_History.csv
2017-06-13,9.35,cboe:VIX9D_History.csv
2017-06-14,9.91,cboe:VIX9D_History.csv
2017-06-15,10.14,cboe:VIX9D_History.csv
2017-06-16,8.33,cboe:VIX9D_History.csv
2017-06-19,8.52,cboe:VIX9D_History.csv
2017-06-20,9.42,cboe:VIX9D_History.csv
2017-06-21,9.56,cboe:VIX9D_History.csv
2017-06-22,9.23,cboe:VIX9D_History.csv
2017-06-23,8.38,cboe:VIX9D_History.csv
2017-06-26,8.7,cboe:VIX9D_History.csv
2017-06-27,10.5,cboe:VIX9D_History.csv
2017-06-28,8.49,cboe:VIX9D_History.csv
2017-06-29,11.37,cboe:VIX9D_History.csv
2017-06-30,9.93,cboe:VIX9D_History.csv
2017-07-03,10.21,cboe:VIX9D_History.csv
2017-07-05,9.65,cboe:VIX9D_History.csv
2017-07-06,11.53,cboe:VIX9D_History.csv
2017-07-07,9.26,cboe:VIX9D_History.csv
2017-07-10,9.9,cboe:VIX9D_History.csv
2017-07-11,9.37,cboe:VIX9D_History.csv
2017-07-12,8.06,cboe:VIX9D_History.csv
2017-07-13,8.01,cboe:VIX9D_History.csv
2017-07-14,7.55,cboe:VIX9D_History.csv
2017-07-17,8.39,cboe:VIX9D_History.csv
2017-07-18,8.44,cboe:VIX9D_History.csv
2017-07-19,7.85,cboe:VIX9D_History.csv
2017-07-20,7.69,cboe:VIX9D_History.csv
2017-07-21,7.1,cboe:VIX9D_History.csv
2017-07-24,7.64,cboe:VIX9D_History.csv
2017-07-25,7.87,cboe:VIX9D_History.csv
2017-07-26,8.07,cboe:VIX9D_History.csv
2017-07-27,9.03,cboe:VIX9D_History.csv
2017-07-28,8.55,cboe:VIX9D_History.csv
2017-07-31,9.43,cboe:VIX9D_History.csv
2017-08-01,8.93,cboe:VIX9D_History.csv
2017-08-02,8.68,cboe:VIX9D_History.csv
2017-08-03,9.31,cboe:VIX9D_History.csv
2017-08-04,8.58,cboe:VIX9D_History.csv
2017-08-07,8.43,cboe:VIX9D_History.csv
2017-08-08,10.5,cboe:VIX9D_History.csv
2017-08-09,10.72,cboe:VIX9D_History.csv
2017-08-10,17.83,cboe:VIX9D_History.csv
2017-08-11,15.53,cboe:VIX9D_History.csv
2017-08-14,11.63,cboe:VIX9D_History.csv
2017-08-15,10.41,cboe:VIX9D_History.csv
2017-08-16,9.73,cboe:VIX9D_History.csv
2017-08-17,15.77,cboe:VIX9D_History.csv
2017-08-18,13.17,cboe:VIX9D_History.csv
2017-08-21,12.48,cboe:VIX9D_History.csv
2017-08-22,9.92,cboe:VIX9D_History.csv
2017-08-23,11.14,cboe:VIX9D_History.csv
2017-08-24,10.33,cboe:VIX9D_History.csv
2017-08-25,8.97,cboe:VIX9D_History.csv
2017-08-28,9.45,cboe:VIX9D_History.csv
2017-08-29,9.81,cboe:VIX9D_History.csv
2017-08-30,9.15,cboe:VIX9D_History.csv
2017-08-31,8.66,cboe:VIX9D_History.csv
2017-09-01,7.94,cboe:VIX9D_History.csv
2017-09-05,11.34,cboe:VIX9D_History.csv
2017-09-06,10.22,cboe:VIX9D_History.csv
2017-09-07,9.75,cboe:VIX9D_History.csv
2017-09-08,11.29,cboe:VIX9D_History.csv
2017-09-11,9.01,cboe:VIX9D_History.csv
2017-09-12,9.25,cboe:VIX9D_History.csv
2017-09-13,9.38,cboe:VIX9D_History.csv
2017-09-14,9.29,cboe:VIX9D_History.csv
2017-09-15,8.3,cboe:VIX9D_History.csv
2017-09-18,8.72,cboe:VIX9D_History.csv
2017-09-19,9.09,cboe:VIX9D_History.csv
2017-09-20,8.95,cboe:VIX9D_History.csv
2017-09-21,8.44,cboe:VIX9D_History.csv
2017-09-22,7.98,cboe:VIX9D_History.csv
2017-09-25,9.21,cboe:VIX9D_History.csv
2017-09-26,9.34,cboe:VIX9D_History.csv
2017-09-27,9.03,cboe:VIX9D_History.csv
2017-09-28,8.39,cboe:VIX9D_History.csv
2017-09-29,7.95,cboe:VIX9D_History.csv
2017-10-02,8.18,cboe:VIX9D_History.csv
2017-10-03,8.04,cboe:VIX9D_History.csv
2017-10-04,8.02,cboe:VIX9D_History.csv
2017-10-05,7.81,cboe:VIX9D_History.csv
2017-10-06,7.88,cboe:VIX9D_History.csv
2017-10-09,9.34,cboe:VIX9D_History.csv
2017-10-10,8.72,cboe:VIX9D_History.csv
2017-10-11,8.32,cboe:VIX9D_History.csv
2017-10-12,8.34,cboe:VIX9D_History.csv
2017-10-13,8.03,cboe:VIX9D_History.csv
2017-10-16,8.46,cboe:VIX9D_History.csv
2017-10-17,8.69,cboe:VIX9D_History.csv
2017-10-18,8.37,cboe:VIX9D_History.csv
2017-10-19,8.88,cboe:VIX9D_History.csv
2017-10-20,8.41,cboe:VIX9D_History.csv
2017-10-23,10.77,cboe:VIX9D_History.csv
2017-10-24,10.48,cboe:VIX9D_History.csv
2017-10-25,11.09,cboe:VIX9D_History.csv
2017-10-26,10.69,cboe:VIX9D_History.csv
2017-10-27,8.61,cboe:VIX9D_History.csv
2017-10-30,9.81,cboe:VIX9D_History.csv
2017-10-31,9.32,cboe:VIX9D_History.csv
2017-11-01,9.29,cboe:VIX9D_History.csv
2017-11-02,8.54,cboe:VIX9D_History.csv
2017-11-03,7.84,cboe:VIX9D_History.csv
2017-11-06,8.09,cboe:VIX9D_History.csv
2017-11-07,8.83,cboe:VIX9D_History.csv
2017-11-08,8.28,cboe:VIX9D_History.csv
2017-11-09,9.65,cboe:VIX9D_History.csv
2017-11-10,10.31,cboe:VIX9D_History.csv
2017-11-13,9.84,cboe:VIX9D_History.csv
2017-11-14,9.73,cboe:VIX9D_History.csv
2017-11-15,11.73,cboe:VIX9D_History.csv
2017-11-16,8.74,cboe:VIX9D_History.csv
2017-11-17,8.49,cboe:VIX9D_History.csv
2017-11-20,8.6,cboe:VIX9D_History.csv
2017-11-21,7.97,cboe:VIX9D_History.csv
2017-11-22,7.87,cboe:VIX9D_History.csv
2017-11-24,7.87,cboe:VIX9D_History.csv
2017-11-27,9.0,cboe:VIX9D_History.csv
2017-11-28,9.18,cboe:VIX9D_History.csv
2017-11-29,10.16,cboe:VIX9D_History.csv
2017-11-30,11.38,cboe:VIX9D_History.csv
2017-12-01,11.98,cboe:VIX9D_History.csv
2017-12-04,12.21,cboe:VIX9D_History.csv
2017-12-05,11.11,cboe:VIX9D_History.csv
2017-12-06,10.9,cboe:VIX9D_History.csv
2017-12-07,9.51,cboe:VIX9D_History.csv
2017-12-08,8.44,cboe:VIX9D_History.csv
2017-12-11,8.79,cboe:VIX9D_History.csv
2017-12-12,9.24,cboe:VIX9D_History.csv
2017-12-13,9.35,cboe:VIX9D_History.csv
2017-12-14,9.87,cboe:VIX9D_History.csv
2017-12-15,8.25,cboe:VIX9D_History.csv
2017-12-18,8.05,cboe:VIX9D_History.csv
2017-12-19,9.03,cboe:VIX9D_History.csv
2017-12-20,8.34,cboe:VIX9D_History.csv
2017-12-21,7.63,cboe:VIX9D_History.csv
2017-12-22,7.51,cboe:VIX9D_History.csv
2017-12-26,8.48,cboe:VIX9D_History.csv
2017-12-27,9.71,cboe:VIX9D_History.csv
2017-12-28,9.27,cboe:VIX9D_History.csv
2017-12-29,10.42,cboe:VIX9D_History.csv
2018-01-02,8.54,cboe:VIX9D_History.csv
2018-01-03,7.85,cboe:VIX9D_History.csv
2018-01-04,7.73,cboe:VIX9D_History.csv
2018-01-05,7.7,cboe:VIX9D_History.csv
2018-01-08,7.9,cboe:VIX9D_History.csv
2018-01-09,8.35,cboe:VIX9D_History.csv
2018-01-10,7.85,cboe:VIX9D_History.csv
2018-01-11,7.84,cboe:VIX9D_History.csv
2018-01-12,8.68,cboe:VIX9D_History.csv
2018-01-16,11.25,cboe:VIX9D_History.csv
2018-01-17,11.69,cboe:VIX9D_History.csv
2018-01-18,12.37,cboe:VIX9D_History.csv
2018-01-19,10.41,cboe:VIX9D_History.csv
2018-01-22,10.86,cboe:VIX9D_History.csv
2018-01-23,11.02,cboe:VIX9D_History.csv
2018-01-24,11.45,cboe:VIX9D_History.csv
2018-01-25,11.64,cboe:VIX9D_History.csv
2018-01-26,10.46,cboe:VIX9D_History.csv
2018-01-29,14.91,cboe:VIX9D_History.csv
2018-01-30,16.2,cboe:VIX9D_History.csv
2018-01-31,13.86,cboe:VIX9D_History.csv
2018-02-01,13.86,cboe:VIX9D_History.csv
2018-02-02,18.86,cboe:VIX9D_History.csv
2018-02-05,59.34,cboe:VIX9D_History.csv
2018-02-06,39.46,cboe:VIX9D_History.csv
2018-02-07,32.86,cboe:VIX9D_History.csv
2018-02-08,41.44,cboe:VIX9D_History.csv
2018-02-09,31.64,cboe:VIX9D_History.csv
2018-02-12,26.83,cboe:VIX9D_History.csv
2018-02-13,25.29,cboe:VIX9D_History.csv
2018-02-14,18.73,cboe:VIX9D_History.csv
2018-02-15,18.58,cboe:VIX9D_History.csv
2018-02-16,18.68,cboe:VIX9D_History.csv
2018-02-20,20.64,cboe:VIX9D_History.csv
2018-02-21,20.01,cboe:VIX9D_History.csv
2018-02-22,18.13,cboe:VIX9D_History.csv
2018-02-23,14.98,cboe:VIX9D_History.csv
2018-02-26,15.16,cboe:VIX9D_History.csv
2018-02-27,18.12,cboe:VIX9D_History.csv
2018-02-28,19.19,cboe:VIX9D_History.csv
2018-03-01,23.89,cboe:VIX9D_History.csv
2018-03-02,18.87,cboe:VIX9D_History.csv
2018-03-05,18.26,cboe:VIX9D_History.csv
2018-03-06,17.23,cboe:VIX9D_History.csv
2018-03-07,16.71,cboe:VIX9D_History.csv
2018-03-08,15.86,cboe:VIX9D_History.csv
2018-03-09,13.53,cboe:VIX9D_History.csv
2018-03-12,15.24,cboe:VIX9D_History.csv
2018-03-13,15.36,cboe:VIX9D_History.csv
2018-03-14,17.28,cboe:VIX9D_History.csv
2018-03-15,15.96,cboe:VIX9D_History.csv
2018-03-16,14.93,cboe:VIX9D_History.csv
2018-03-19,21.95,cboe:VIX9D_History.csv
2018-03-20,19.7,cboe:VIX9D_History.csv
2018-03-21,18.52,cboe:VIX9D_History.csv
2018-03-22,26.31,cboe:VIX9D_History.csv
2018-03-23,28.22,cboe:VIX9D_History.csv
2018-03-26,22.28,cboe:VIX9D_History.csv
2018-03-27,22.95,cboe:VIX9D_History.csv
2018-03-28,24.94,cboe:VIX9D_History.csv
2018-03-29,20.57,cboe:VIX9D_History.csv
2018-04-02,27.31,cboe:VIX9D_History.csv
2018-04-03,23.48,cboe:VIX9D_History.csv
2018-04-04,21.95,cboe:VIX9D_History.csv
2018-04-05,19.93,cboe:VIX9D_History.csv
2018-04-06,23.06,cboe:VIX9D_History.csv
2018-04-09,23.83,cboe:VIX9D_History.csv
2018-04-10,20.92,cboe:VIX9D_History.csv
2018-04-11,20.37,cboe:VIX9D_History.csv
2018-04-12,17.82,cboe:VIX9D_History.csv
2018-04-13,16.36,cboe:VIX9D_History.csv
2018-04-16,16.57,cboe:VIX9D_History.csv
2018-04-17,15.35,cboe:VIX9D_History.csv
2018-04-18,14.64,cboe:VIX9D_History.csv
2018-04-19,15.5,cboe:VIX9D_History.csv
2018-04-20,16.23,cboe:VIX9D_History.csv
2018-04-23,16.44,cboe:VIX9D_History.csv
2018-04-24,19.17,cboe:VIX9D_History.csv
2018-04-25,18.71,cboe:VIX9D_History.csv
2018-04-26,16.01,cboe:VIX9D_History.csv
2018-04-27,14.44,cboe:VIX9D_History.csv
2018-04-30,16.45,cboe:VIX9D_History.csv
2018-05-01,15.7,cboe:VIX9D_History.csv
2018-05-02,16.53,cboe:VIX9D_History.csv
2018-05-03,15.75,cboe:VIX9D_History.csv
2018-05-04,13.86,cboe:VIX9D_History.csv
2018-05-07,14.22,cboe:VIX9D_History.csv
2018-05-08,13.98,cboe:VIX9D_History.csv
2018-05-09,12.13,cboe:VIX9D_History.csv
2018-05-10,12.43,cboe:VIX9D_History.csv
2018-05-11,11.24,cboe:VIX9D_History.csv
2018-05-14,11.92,cboe:VIX9D_History.csv
2018-05-15,14.29,cboe:VIX9D_History.csv
2018-05-16,12.36,cboe:VIX9D_History.csv
2018-05-17,12.02,cboe:VIX9D_History.csv
2018-05-18,11.48,cboe:VIX9D_History.csv
2018-05-21,11.37,cboe:VIX9D_History.csv
2018-05-22,10.92,cboe:VIX9D_History.csv
2018-05-23,10.06,cboe:VIX9D_History.csv
2018-05-24,10.33,cboe:VIX9D_History.csv
2018-05-25,11.46,cboe:VIX9D_History.csv
2018-05-29,17.24,cboe:VIX9D_History.csv
2018-05-30,13.26,cboe:VIX9D_History.csv
2018-05-31,14.12,cboe:VIX9D_History.csv
2018-06-01,11.44,cboe:VIX9D_History.csv
2018-06-04,12.02,cboe:VIX9D_History.csv
2018-06-05,11.68,cboe:VIX9D_History.csv
2018-06-06,11.03,cboe:VIX9D_History.csv
2018-06-07,11.9,cboe:VIX9D_History.csv
2018-06-08,11.56,cboe:VIX9D_History.csv
2018-06-11,12.53,cboe:VIX9D_History.csv
2018-06-12,12.03,cboe:VIX9D_History.csv
2018-06-13,12.66,cboe:VIX9D_History.csv
2018-06-14,11.56,cboe:VIX9D_History.csv
2018-06-15,10.84,cboe:VIX9D_History.csv
2018-06-18,11.69,cboe:VIX9D_History.csv
2018-06-19,12.97,cboe:VIX9D_History.csv
2018-06-20,12.16,cboe:VIX9D_History.csv
2018-06-21,14.56,cboe:VIX9D_History.csv
2018-06-22,12.16,cboe:VIX9D_History.csv
2018-06-25,17.68,cboe:VIX9D_History.csv
2018-06-26,15.16,cboe:VIX9D_History.csv
2018-06-27,17.91,cboe:VIX9D_History.csv
2018-06-28,15.83,cboe:VIX9D_History.csv
2018-06-29,14.93,cboe:VIX9D_History.csv
2018-07-02,14.42,cboe:VIX9D_History.csv
2018-07-03,15.17,cboe:VIX9D_History.csv
2018-07-05,14.14,cboe:VIX9D_History.csv
2018-07-06,11.49,cboe:VIX9D_History.csv
2018-07-09,10.79,cboe:VIX9D_History.csv
2018-07-10,10.66,cboe:VIX9D_History.csv
2018-07-11,11.8,cboe:VIX9D_History.csv
2018-07-12,10.6,cboe:VIX9D_History.csv
2018-07-13,10.07,cboe:VIX9D_History.csv
2018-07-16,11.5,cboe:VIX9D_History.csv
2018-07-17,10.56,cboe:VIX9D_History.csv
2018-07-18,10.03,cboe:VIX9D_History.csv
2018-07-19,11.15,cboe:VIX9D_History.csv
2018-07-20,11.01,cboe:VIX9D_History.csv
2018-07-23,11.34,cboe:VIX9D_History.csv
2018-07-24,11.15,cboe:VIX9D_History.csv
2018-07-25,11.27,cboe:VIX9D_History.csv
2018-07-26,11.07,cboe:VIX9D_History.csv
2018-07-27,11.59,cboe:VIX9D_History.csv
2018-07-30,13.57,cboe:VIX9D_History.csv
2018-07-31,11.64,cboe:VIX9D_History.csv
2018-08-01,12.29,cboe:VIX9D_History.csv
2018-08-02,10.51,cboe:VIX9D_History.csv
2018-08-03,9.58,cboe:VIX9D_History.csv
2018-08-06,9.74,cboe:VIX9D_History.csv
2018-08-07,9.13,cboe:VIX9D_History.csv
2018-08-08,8.86,cboe:VIX9D_History.csv
2018-08-09,9.46,cboe:VIX9D_History.csv
2018-08-10,13.09,cboe:VIX9D_History.csv
2018-08-13,15.34,cboe:VIX9D_History.csv
2018-08-14,12.62,cboe:VIX9D_History.csv
2018-08-15,15.01,cboe:VIX9D_History.csv
2018-08-16,12.92,cboe:VIX9D_History.csv
2018-08-17,11.57,cboe:VIX9D_History.csv
2018-08-20,11.42,cboe:VIX9D_History.csv
2018-08-21,11.55,cboe:VIX9D_History.csv
2018-08-22,10.77,cboe:VIX9D_History.csv
2018-08-23,10.8,cboe:VIX9D_History.csv
2018-08-24,10.17,cboe:VIX9D_History.csv
2018-08-27,10.23,cboe:VIX9D_History.csv
2018-08-28,10.2,cboe:VIX9D_History.csv
2018-08-29,9.77,cboe:VIX9D_History.csv
2018-08-30,11.49,cboe:VIX9D_History.csv
2018-08-31,11.01,cboe:VIX9D_History.csv
2018-09-04,11.97,cboe:VIX9D_History.csv
2018-09-05,12.65,cboe:VIX9D_History.csv
2018-09-06,13.46,cboe:VIX9D_History.csv
2018-09-07,13.49,cboe:VIX9D_History.csv
2018-09-10,12.57,cboe:VIX9D_History.csv
2018-09-11,11.0,cboe:VIX9D_History.csv
2018-09-12,10.67,cboe:VIX9D_History.csv
2018-09-13,10.03,cboe:VIX9D_History.csv
2018-09-14,9.93,cboe:VIX9D_History.csv
2018-09-17,13.5,cboe:VIX9D_History.csv
2018-09-18,11.74,cboe:VIX9D_History.csv
2018-09-19,11.45,cboe:VIX9D_History.csv
2018-09-20,11.04,cboe:VIX9D_History.csv
2018-09-21,10.63,cboe:VIX9D_History.csv
2018-09-24,11.63,cboe:VIX9D_History.csv
2018-09-25,11.76,cboe:VIX9D_History.csv
2018-09-26,12.7,cboe:VIX9D_History.csv
2018-09-27,12.09,cboe:VIX9D_History.csv
2018-09-28,11.17,cboe:VIX9D_History.csv
2018-10-01,11.19,cboe:VIX9D_History.csv
2018-10-02,11.13,cboe:VIX9D_History.csv
2018-10-03,10.81,cboe:VIX9D_History.csv
2018-10-04,15.42,cboe:VIX9D_History.csv
2018-10-05,14.86,cboe:VIX9D_History.csv
2018-10-08,14.92,cboe:VIX9D_History.csv
2018-10-09,14.4,cboe:VIX9D_History.csv
2018-10-10,25.98,cboe:VIX9D_History.csv
2018-10-11,29.58,cboe:VIX9D_History.csv
2018-10-12,22.84,cboe:VIX9D_History.csv
2018-10-15,23.91,cboe:VIX9D_History.csv
2018-10-16,17.85,cboe:VIX9D_History.csv
2018-10-17,17.75,cboe:VIX9D_History.csv
2018-10-18,22.31,cboe:VIX9D_History.csv
2018-10-19,21.13,cboe:VIX9D_History.csv
2018-10-22,20.67,cboe:VIX9D_History.csv
2018-10-23,23.43,cboe:VIX9D_History.csv
2018-10-24,31.91,cboe:VIX9D_History.csv
2018-10-25,29.62,cboe:VIX9D_History.csv
2018-10-26,29.89,cboe:VIX9D_History.csv
2018-10-29,31.03,cboe:VIX9D_History.csv
2018-10-30,28.87,cboe:VIX9D_History.csv
2018-10-31,25.16,cboe:VIX9D_History.csv
2018-11-01,21.54,cboe:VIX9D_History.csv
2018-11-02,21.17,cboe:VIX9D_History.csv
2018-11-05,21.63,cboe:VIX9D_History.csv
2018-11-06,21.62,cboe:VIX9D_History.csv
2018-11-07,15.54,cboe:VIX9D_History.csv
2018-11-08,15.56,cboe:VIX9D_History.csv
2018-11-09,15.63,cboe:VIX9D_History.csv
2018-11-12,20.69,cboe:VIX9D_History.csv
2018-11-13,19.38,cboe:VIX9D_History.csv
2018-11-14,21.39,cboe:VIX9D_History.csv
2018-11-15,19.5,cboe:VIX9D_History.csv
2018-11-16,16.35,cboe:VIX9D_History.csv
2018-11-19,20.43,cboe:VIX9D_History.csv
2018-11-20,23.63,cboe:VIX9D_History.csv
2018-11-21,19.86,cboe:VIX9D_History.csv
2018-11-23,21.42,cboe:VIX9D_History.csv
2018-11-26,20.04,cboe:VIX9D_History.csv
2018-11-27,21.08,cboe:VIX9D_History.csv
2018-11-28,21.92,cboe:VIX9D_History.csv
2018-11-29,22.38,cboe:VIX9D_History.csv
2018-11-30,22.11,cboe:VIX9D_History.csv
2018-12-03,17.21,cboe:VIX9D_History.csv
2018-12-04,25.13,cboe:VIX9D_History.csv
2018-12-06,25.06,cboe:VIX9D_History.csv
2018-12-07,27.47,cboe:VIX9D_History.csv
2018-12-10,25.24,cboe:VIX9D_History.csv
2018-12-11,23.79,cboe:VIX9D_History.csv
2018-12-12,22.64,cboe:VIX9D_History.csv
2018-12-13,20.33,cboe:VIX9D_History.csv
2018-12-14,22.08,cboe:VIX9D_History.csv
2018-12-17,28.0,cboe:VIX9D_History.csv
2018-12-18,28.51,cboe:VIX9D_History.csv
2018-12-19,26.16,cboe:VIX9D_History.csv
2018-12-20,31.19,cboe:VIX9D_History.csv
2018-12-21,33.03,cboe:VIX9D_History.csv
2018-12-24,42.4,cboe:VIX9D_History.csv
2018-12-26,33.92,cboe:VIX9D_History.csv
2018-12-27,34.38,cboe:VIX9D_History.csv
2018-12-28,31.64,cboe:VIX9D_History.csv
2018-12-31,28.57,cboe:VIX9D_History.csv
2019-01-02,22.82,cboe:VIX9D_History.csv
2019-01-03,26.59,cboe:VIX9D_History.csv
2019-01-04,20.85,cboe:VIX9D_History.csv
2019-01-07,21.47,cboe:VIX9D_History.csv
2019-01-08,20.13,cboe:VIX9D_History.csv
2019-01-09,18.88,cboe:VIX9D_History.csv
2019-01-10,17.74,cboe:VIX9D_History.csv
2019-01-11,15.96,cboe:VIX9D_History.csv
2019-01-14,17.04,cboe:VIX9D_History.csv
2019-01-15,16.5,cboe:VIX9D_History.csv
2019-01-16,16.34,cboe:VIX9D_History.csv
2019-01-17,15.67,cboe:VIX9D_History.csv
2019-01-18,15.04,cboe:VIX9D_History.csv
2019-01-22,21.24,cboe:VIX9D_History.csv
2019-01-23,19.4,cboe:VIX9D_History.csv
2019-01-24,17.64,cboe:VIX9D_History.csv
2019-01-25,16.39,cboe:VIX9D_History.csv
2019-01-28,19.49,cboe:VIX9D_History.csv
2019-01-29,19.95,cboe:VIX9D_History.csv
2019-01-30,17.37,cboe:VIX9D_History.csv
2019-01-31,15.61,cboe:VIX9D_History.csv
2019-02-01,14.09,cboe:VIX9D_History.csv
2019-02-04,13.67,cboe:VIX9D_History.csv
2019-02-05,13.46,cboe:VIX9D_History.csv
2019-02-06,12.73,cboe:VIX9D_History.csv
2019-02-07,14.89,cboe:VIX9D_History.csv
2019-02-08,13.61,cboe:VIX9D_History.csv
2019-02-11,14.67,cboe:VIX9D_History.csv
2019-02-12,13.47,cboe:VIX9D_History.csv
2019-02-13,13.49,cboe:VIX9D_History.csv
2019-02-14,14.11,cboe:VIX9D_History.csv
2019-02-15,12.18,cboe:VIX9D_History.csv
2019-02-19,13.38,cboe:VIX9D_History.csv
2019-02-20,12.6,cboe:VIX9D_History.csv
2019-02-21,13.18,cboe:VIX9D_History.csv
2019-02-22,11.49,cboe:VIX9D_History.csv
2019-02-25,14.06,cboe:VIX9D_History.csv
2019-02-26,14.2,cboe:VIX9D_History.csv
2019-02-27,13.14,cboe:VIX9D_History.csv
2019-02-28,13.18,cboe:VIX9D_History.csv
2019-03-01,11.33,cboe:VIX9D_History.csv
2019-03-04,13.4,cboe:VIX9D_History.csv
2019-03-05,13.36,cboe:VIX9D_History.csv
2019-03-06,14.99,cboe:VIX9D_History.csv
2019-03-07,16.15,cboe:VIX9D_History.csv
2019-03-08,14.63,cboe:VIX9D_History.csv
2019-03-11,13.4,cboe:VIX9D_History.csv
2019-03-12,12.73,cboe:VIX9D_History.csv
2019-03-13,12.53,cboe:VIX9D_History.csv
2019-03-14,12.52,cboe:VIX9D_History.csv
2019-03-15,11.22,cboe:VIX9D_History.csv
2019-03-18,12.53,cboe:VIX9D_History.csv
2019-03-19,13.53,cboe:VIX9D_History.csv
2019-03-20,13.49,cboe:VIX9D_History.csv
2019-03-21,13.11,cboe:VIX9D_History.csv
2019-03-22,16.85,cboe:VIX9D_History.csv
2019-03-25,16.41,cboe:VIX9D_History.csv
2019-03-26,13.95,cboe:VIX9D_History.csv
2019-03-27,14.7,cboe:VIX9D_History.csv
2019-03-28,13.7,cboe:VIX9D_History.csv
2019-03-29,12.34,cboe:VIX9D_History.csv
2019-04-01,12.11,cboe:VIX9D_History.csv
2019-04-02,11.86,cboe:VIX9D_History.csv
2019-04-03,12.29,cboe:VIX9D_History.csv
2019-04-04,11.58,cboe:VIX9D_History.csv
2019-04-05,10.12,cboe:VIX9D_History.csv
2019-04-08,10.74,cboe:VIX9D_History.csv
2019-04-09,11.78,cboe:VIX9D_History.csv
2019-04-10,10.14,cboe:VIX9D_History.csv
2019-04-11,10.52,cboe:VIX9D_History.csv
2019-04-12,9.74,cboe:VIX9D_History.csv
2019-04-15,10.61,cboe:VIX9D_History.csv
2019-04-16,10.76,cboe:VIX9D_History.csv
2019-04-17,11.0,cboe:VIX9D_History.csv
2019-04-18,9.93,cboe:VIX9D_History.csv
2019-04-22,11.63,cboe:VIX9D_History.csv
2019-04-23,11.64,cboe:VIX9D_History.csv
2019-04-24,12.54,cboe:VIX9D_History.csv
2019-04-25,12.36,cboe:VIX9D_History.csv
2019-04-26,11.81,cboe:VIX9D_History.csv
2019-04-29,12.52,cboe:VIX9D_History.csv
2019-04-30,12.44,cboe:VIX9D_History.csv
2019-05-01,14.95,cboe:VIX9D_History.csv
2019-05-02,13.92,cboe:VIX9D_History.csv
2019-05-03,10.96,cboe:VIX9D_History.csv
2019-05-06,15.45,cboe:VIX9D_History.csv
2019-05-07,20.74,cboe:VIX9D_History.csv
2019-05-08,21.33,cboe:VIX9D_History.csv
2019-05-09,21.86,cboe:VIX9D_History.csv
2019-05-10,16.57,cboe:VIX9D_History.csv
2019-05-13,22.76,cboe:VIX9D_History.csv
2019-05-14,18.76,cboe:VIX9D_History.csv
2019-05-15,16.31,cboe:VIX9D_History.csv
2019-05-16,15.06,cboe:VIX9D_History.csv
2019-05-17,16.26,cboe:VIX9D_History.csv
2019-05-20,16.82,cboe:VIX9D_History.csv
2019-05-21,14.5,cboe:VIX9D_History.csv
2019-05-22,13.92,cboe:VIX9D_History.csv
2019-05-23,17.4,cboe:VIX9D_History.csv
2019-05-24,15.36,cboe:VIX9D_History.csv
2019-05-28,17.98,cboe:VIX9D_History.csv
2019-05-29,18.34,cboe:VIX9D_History.csv
2019-05-30,17.12,cboe:VIX9D_History.csv
2019-05-31,19.0,cboe:VIX9D_History.csv
2019-06-03,19.26,cboe:VIX9D_History.csv
2019-06-04,16.65,cboe:VIX9D_History.csv
2019-06-05,14.9,cboe:VIX9D_History.csv
2019-06-06,14.88,cboe:VIX9D_History.csv
2019-06-07,15.02,cboe:VIX9D_History.csv
2019-06-10,15.25,cboe:VIX9D_History.csv
2019-06-11,15.15,cboe:VIX9D_History.csv
2019-06-12,14.66,cboe:VIX9D_History.csv
2019-06-13,14.59,cboe:VIX9D_History.csv
2019-06-14,13.56,cboe:VIX9D_History.csv
2019-06-17,14.99,cboe:VIX9D_History.csv
2019-06-18,15.29,cboe:VIX9D_History.csv
2019-06-19,13.87,cboe:VIX9D_History.csv
2019-06-20,14.77,cboe:VIX9D_History.csv
2019-06-21,14.83,cboe:VIX9D_History.csv
2019-06-24,15.8,cboe:VIX9D_History.csv
2019-06-25,17.01,cboe:VIX9D_History.csv
2019-06-26,16.8,cboe:VIX9D_History.csv
2019-06-27,16.34,cboe:VIX9D_History.csv
2019-06-28,15.67,cboe:VIX9D_History.csv
2019-07-01,12.51,cboe:VIX9D_History.csv
2019-07-02,10.42,cboe:VIX9D_History.csv
2019-07-03,9.91,cboe:VIX9D_History.csv
2019-07-05,10.57,cboe:VIX9D_History.csv
2019-07-08,11.12,cboe:VIX9D_History.csv
2019-07-09,11.08,cboe:VIX9D_History.csv
2019-07-10,9.94,cboe:VIX9D_History.csv
2019-07-11,10.08,cboe:VIX9D_History.csv
2019-07-12,9.88,cboe:VIX9D_History.csv
2019-07-15,11.01,cboe:VIX9D_History.csv
2019-07-16,11.71,cboe:VIX9D_History.csv
2019-07-17,13.42,cboe:VIX9D_History.csv
2019-07-18,12.68,cboe:VIX9D_History.csv
2019-07-19,13.56,cboe:VIX9D_History.csv
2019-07-22,13.64,cboe:VIX9D_History.csv
2019-07-23,12.82,cboe:VIX9D_History.csv
