date,value,source
2013-12-05,19.13,cboe:VIX1Y_History.csv
2013-12-06,18.55,cboe:VIX1Y_History.csv
2013-12-09,18.46,cboe:VIX1Y_History.csv
2013-12-10,18.6,cboe:VIX1Y_History.csv
2013-12-11,19.12,cboe:VIX1Y_History.csv
2013-12-12,19.1,cboe:VIX1Y_History.csv
2013-12-13,19.22,cboe:VIX1Y_History.csv
2013-12-16,19.38,cboe:VIX1Y_History.csv
2013-12-17,19.46,cboe:VIX1Y_History.csv
2013-12-18,18.7,cboe:VIX1Y_History.csv
2013-12-19,18.82,cboe:VIX1Y_History.csv
2013-12-20,18.75,cboe:VIX1Y_History.csv
2013-12-23,18.35,cboe:VIX1Y_History.csv
2013-12-24,18.21,cboe:VIX1Y_History.csv
2013-12-26,18.16,cboe:VIX1Y_History.csv
2013-12-27,18.07,cboe:VIX1Y_History.csv
2013-12-30,18.34,cboe:VIX1Y_History.csv
2013-12-31,18.25,cboe:VIX1Y_History.csv
2014-01-02,18.43,cboe:VIX1Y_History.csv
2014-01-03,18.44,cboe:VIX1Y_History.csv
2014-01-06,18.29,cboe:VIX1Y_History.csv
2014-01-07,17.91,cboe:VIX1Y_History.csv
2014-01-08,17.96,cboe:VIX1Y_History.csv
2014-01-09,17.87,cboe:VIX1Y_History.csv
2014-01-10,17.68,cboe:VIX1Y_History.csv
2014-01-13,18.19,cboe:VIX1Y_History.csv
2014-01-14,17.87,cboe:VIX1Y_History.csv
2014-01-15,17.82,cboe:VIX1Y_History.csv
2014-01-16,18.3,cboe:VIX1Y_History.csv
2014-01-17,18.24,cboe:VIX1Y_History.csv
2014-01-21,17.99,cboe:VIX1Y_History.csv
2014-01-22,17.91,cboe:VIX1Y_History.csv
2014-01-23,18.11,cboe:VIX1Y_History.csv
2014-01-24,19.16,cboe:VIX1Y_History.csv
2014-01-27,19.08,cboe:VIX1Y_History.csv
2014-01-28,18.74,cboe:VIX1Y_History.csv
2014-01-29,19.12,cboe:VIX1Y_History.csv
2014-01-30,19.09,cboe:VIX1Y_History.csv
2014-01-31,19.43,cboe:VIX1Y_History.csv
2014-02-03,20.71,cboe:VIX1Y_History.csv
2014-02-04,20.33,cboe:VIX1Y_History.csv
2014-02-05,20.69,cboe:VIX1Y_History.csv
2014-02-06,19.83,cboe:VIX1Y_History.csv
2014-02-07,19.2,cboe:VIX1Y_History.csv
2014-02-10,18.97,cboe:VIX1Y_History.csv
2014-02-11,18.56,cboe:VIX1Y_History.csv
2014-02-12,18.49,cboe:VIX1Y_History.csv
2014-02-13,18.45,cboe:VIX1Y_History.csv
2014-02-14,18.43,cboe:VIX1Y_History.csv
2014-02-18,18.17,cboe:VIX1Y_History.csv
2014-02-19,18.8,cboe:VIX1Y_History.csv
2014-02-20,18.38,cboe:VIX1Y_History.csv
2014-02-21,18.37,cboe:VIX1Y_History.csv
2014-02-24,18.2,cboe:VIX1Y_History.csv
2014-02-25,18.16,cboe:VIX1Y_History.csv
2014-02-26,18.53,cboe:VIX1Y_History.csv
2014-02-27,18.39,cboe:VIX1Y_History.csv
2014-02-28,18.42,cboe:VIX1Y_History.csv
2014-03-03,19.08,cboe:VIX1Y_History.csv
2014-03-04,18.42,cboe:VIX1Y_History.csv
2014-03-05,18.47,cboe:VIX1Y_History.csv
2014-03-06,18.57,cboe:VIX1Y_History.csv
2014-03-07,18.7,cboe:VIX1Y_History.csv
2014-03-10,18.62,cboe:VIX1Y_History.csv
2014-03-11,18.93,cboe:VIX1Y_History.csv
2014-03-12,18.81,cboe:VIX1Y_History.csv
2014-03-13,19.31,cboe:VIX1Y_History.csv
2014-03-14,19.7,cboe:VIX1Y_History.csv
2014-03-17,19.3,cboe:VIX1Y_History.csv
2014-03-18,18.78,cboe:VIX1Y_History.csv
2014-03-19,19.06,cboe:VIX1Y_History.csv
2014-03-20,18.55,cboe:VIX1Y_History.csv
2014-03-21,18.79,cboe:VIX1Y_History.csv
2014-03-24,18.73,cboe:VIX1Y_History.csv
2014-03-25,18.4,cboe:VIX1Y_History.csv
2014-03-26,18.77,cboe:VIX1Y_History.csv
2014-03-27,18.63,cboe:VIX1Y_History.csv
2014-03-28,18.41,cboe:VIX1Y_History.csv
2014-03-31,18.17,cboe:VIX1Y_History.csv
2014-04-01,17.87,cboe:VIX1Y_History.csv
2014-04-02,17.83,cboe:VIX1Y_History.csv
2014-04-03,17.75,cboe:VIX1Y_History.csv
2014-04-04,18.03,cboe:VIX1Y_History.csv
2014-04-07,18.58,cboe:VIX1Y_History.csv
2014-04-08,18.35,cboe:VIX1Y_History.csv
2014-04-09,17.9,cboe:VIX1Y_History.csv
2014-04-10,18.68,cboe:VIX1Y_History.csv
2014-04-11,19.12,cboe:VIX1Y_History.csv
2014-04-14,18.78,cboe:VIX1Y_History.csv
2014-04-15,18.61,cboe:VIX1Y_History.csv
2014-04-16,18.29,cboe:VIX1Y_History.csv
2014-04-17,18.31,cboe:VIX1Y_History.csv
2014-04-21,18.16,cboe:VIX1Y_History.csv
2014-04-22,18.06,cboe:VIX1Y_History.csv
2014-04-23,18.06,cboe:VIX1Y_History.csv
2014-04-24,18.0,cboe:VIX1Y_History.csv
2014-04-25,18.25,cboe:VIX1Y_History.csv
2014-04-28,18.04,cboe:VIX1Y_History.csv
2014-04-29,17.88,cboe:VIX1Y_History.csv
2014-04-30,17.79,cboe:VIX1Y_History.csv
2014-05-01,17.83,cboe:VIX1Y_History.csv
2014-05-02,17.95,cboe:VIX1Y_History.csv
2014-05-05,18.01,cboe:VIX1Y_History.csv
2014-05-06,18.08,cboe:VIX1Y_History.csv
2014-05-07,17.84,cboe:VIX1Y_History.csv
2014-05-08,17.81,cboe:VIX1Y_History.csv
2014-05-09,17.65,cboe:VIX1Y_History.csv
2014-05-12,17.38,cboe:VIX1Y_History.csv
2014-05-13,17.45,cboe:VIX1Y_History.csv
2014-05-14,17.75,cboe:VIX1Y_History.csv
2014-05-15,17.91,cboe:VIX1Y_History.csv
2014-05-16,17.57,cboe:VIX1Y_History.csv
2014-05-19,17.37,cboe:VIX1Y_History.csv
2014-05-20,17.39,cboe:VIX1Y_History.csv
2014-05-21,17.12,cboe:VIX1Y_History.csv
2014-05-22,17.22,cboe:VIX1Y_History.csv
2014-05-23,17.11,cboe:VIX1Y_History.csv
2014-05-27,17.16,cboe:VIX1Y_History.csv
2014-05-28,17.44,cboe:VIX1Y_History.csv
2014-05-29,17.49,cboe:VIX1Y_History.csv
2014-05-30,17.58,cboe:VIX1Y_History.csv
2014-06-02,17.8,cboe:VIX1Y_History.csv
2014-06-03,17.71,cboe:VIX1Y_History.csv
2014-06-04,17.53,cboe:VIX1Y_History.csv
2014-06-05,17.33,cboe:VIX1Y_History.csv
2014-06-06,16.9,cboe:VIX1Y_History.csv
2014-06-09,16.94,cboe:VIX1Y_History.csv
2014-06-10,16.98,cboe:VIX1Y_History.csv
2014-06-11,17.1,cboe:VIX1Y_History.csv
2014-06-12,17.56,cboe:VIX1Y_History.csv
2014-06-13,17.53,cboe:VIX1Y_History.csv
2014-06-16,17.64,cboe:VIX1Y_History.csv
2014-06-17,17.44,cboe:VIX1Y_History.csv
2014-06-18,16.98,cboe:VIX1Y_History.csv
2014-06-19,16.91,cboe:VIX1Y_History.csv
2014-06-20,17.09,cboe:VIX1Y_History.csv
2014-06-23,17.2,cboe:VIX1Y_History.csv
2014-06-24,17.58,cboe:VIX1Y_History.csv
2014-06-25,17.36,cboe:VIX1Y_History.csv
2014-06-26,17.22,cboe:VIX1Y_History.csv
2014-06-27,17.15,cboe:VIX1Y_History.csv
2014-06-30,17.16,cboe:VIX1Y_History.csv
2014-07-01,17.07,cboe:VIX1Y_History.csv
2014-07-02,16.8,cboe:VIX1Y_History.csv
2014-07-03,16.57,cboe:VIX1Y_History.csv
2014-07-07,16.94,cboe:VIX1Y_History.csv
2014-07-08,17.14,cboe:VIX1Y_History.csv
2014-07-09,16.98,cboe:VIX1Y_History.csv
2014-07-10,17.28,cboe:VIX1Y_History.csv
2014-07-11,17.13,cboe:VIX1Y_History.csv
2014-07-14,16.89,cboe:VIX1Y_History.csv
2014-07-15,17.06,cboe:VIX1Y_History.csv
2014-07-16,16.8,cboe:VIX1Y_History.csv
2014-07-17,18.17,cboe:VIX1Y_History.csv
2014-07-18,17.12,cboe:VIX1Y_History.csv
2014-07-21,17.38,cboe:VIX1Y_History.csv
2014-07-22,17.49,cboe:VIX1Y_History.csv
2014-07-23,17.29,cboe:VIX1Y_History.csv
2014-07-24,17.49,cboe:VIX1Y_History.csv
2014-07-25,17.72,cboe:VIX1Y_History.csv
2014-07-28,17.74,cboe:VIX1Y_History.csv
2014-07-29,17.93,cboe:VIX1Y_History.csv
2014-07-30,17.84,cboe:VIX1Y_History.csv
2014-07-31,18.95,cboe:VIX1Y_History.csv
2014-08-01,19.38,cboe:VIX1Y_History.csv
2014-08-04,18.86,cboe:VIX1Y_History.csv
2014-08-05,19.71,cboe:VIX1Y_History.csv
2014-08-06,19.86,cboe:VIX1Y_History.csv
2014-08-07,20.17,cboe:VIX1Y_History.csv
2014-08-08,19.4,cboe:VIX1Y_History.csv
2014-08-11,18.92,cboe:VIX1Y_History.csv
2014-08-12,18.94,cboe:VIX1Y_History.csv
2014-08-13,18.56,cboe:VIX1Y_History.csv
2014-08-14,18.36,cboe:VIX1Y_History.csv
2014-08-15,18.32,cboe:VIX1Y_History.csv
2014-08-18,17.91,cboe:VIX1Y_History.csv
2014-08-19,17.85,cboe:VIX1Y_History.csv
2014-08-20,17.78,cboe:VIX1Y_History.csv
2014-08-21,17.67,cboe:VIX1Y_History.csv
2014-08-22,17.7,cboe:VIX1Y_History.csv
2014-08-25,17.62,cboe:VIX1Y_History.csv
2014-08-26,17.7,cboe:VIX1Y_History.csv
2014-08-27,17.96,cboe:VIX1Y_History.csv
2014-08-28,18.1,cboe:VIX1Y_History.csv
2014-08-29,18.11,cboe:VIX1Y_History.csv
2014-09-02,18.13,cboe:VIX1Y_History.csv
2014-09-03,18.04,cboe:VIX1Y_History.csv
2014-09-04,18.33,cboe:VIX1Y_History.csv
2014-09-05,17.9,cboe:VIX1Y_History.csv
2014-09-08,18.16,cboe:VIX1Y_History.csv
2014-09-09,18.46,cboe:VIX1Y_History.csv
2014-09-10,18.33,cboe:VIX1Y_History.csv
2014-09-11,18.3,cboe:VIX1Y_History.csv
2014-09-12,18.45,cboe:VIX1Y_History.csv
2014-09-15,18.69,cboe:VIX1Y_History.csv
2014-09-16,18.36,cboe:VIX1Y_History.csv
2014-09-17,18.22,cboe:VIX1Y_History.csv
2014-09-18,18.06,cboe:VIX1Y_History.csv
2014-09-19,18.15,cboe:VIX1Y_History.csv
2014-09-22,18.6,cboe:VIX1Y_History.csv
2014-09-23,18.93,cboe:VIX1Y_History.csv
2014-09-24,18.48,cboe:VIX1Y_History.csv
2014-09-25,19.2,cboe:VIX1Y_History.csv
2014-09-26,19.0,cboe:VIX1Y_History.csv
2014-09-29,19.55,cboe:VIX1Y_History.csv
2014-09-30,19.59,cboe:VIX1Y_History.csv
2014-10-01,19.99,cboe:VIX1Y_History.csv
2014-10-02,19.93,cboe:VIX1Y_History.csv
2014-10-03,19.21,cboe:VIX1Y_History.csv
2014-10-06,19.4,cboe:VIX1Y_History.csv
2014-10-07,20.22,cboe:VIX1Y_History.csv
2014-10-08,19.38,cboe:VIX1Y_History.csv
2014-10-09,21.62,cboe:VIX1Y_History.csv
2014-10-10,24.74,cboe:VIX1Y_History.csv
2014-10-13,23.43,cboe:VIX1Y_History.csv
2014-10-14,22.45,cboe:VIX1Y_History.csv
2014-10-15,24.7,cboe:VIX1Y_History.csv
2014-10-16,23.33,cboe:VIX1Y_History.csv
2014-10-17,22.77,cboe:VIX1Y_History.csv
2014-10-20,21.57,cboe:VIX1Y_History.csv
2014-10-21,20.55,cboe:VIX1Y_History.csv
2014-10-22,21.2,cboe:VIX1Y_History.csv
2014-10-23,20.83,cboe:VIX1Y_History.csv
2014-10-24,20.42,cboe:VIX1Y_History.csv
2014-10-27,20.26,cboe:VIX1Y_History.csv
2014-10-28,19.85,cboe:VIX1Y_History.csv
2014-10-29,20.17,cboe:VIX1Y_History.csv
2014-10-30,19.96,cboe:VIX1Y_History.csv
2014-10-31,19.68,cboe:VIX1Y_History.csv
2014-11-03,19.93,cboe:VIX1Y_History.csv
2014-11-04,20.21,cboe:VIX1Y_History.csv
2014-11-05,19.96,cboe:VIX1Y_History.csv
2014-11-06,19.78,cboe:VIX1Y_History.csv
2014-11-07,19.58,cboe:VIX1Y_History.csv
2014-11-10,19.22,cboe:VIX1Y_History.csv
2014-11-11,19.24,cboe:VIX1Y_History.csv
2014-11-12,19.28,cboe:VIX1Y_History.csv
2014-11-13,19.57,cboe:VIX1Y_History.csv
2014-11-14,19.36,cboe:VIX1Y_History.csv
2014-11-17,19.43,cboe:VIX1Y_History.csv
2014-11-18,19.29,cboe:VIX1Y_History.csv
2014-11-19,19.49,cboe:VIX1Y_History.csv
2014-11-20,19.51,cboe:VIX1Y_History.csv
2014-11-21,19.45,cboe:VIX1Y_History.csv
2014-11-24,19.26,cboe:VIX1Y_History.csv
2014-11-25,19.37,cboe:VIX1Y_History.csv
2014-11-26,19.38,cboe:VIX1Y_History.csv
2014-11-28,19.43,cboe:VIX1Y_History.csv
2014-12-01,19.86,cboe:VIX1Y_History.csv
2014-12-02,19.42,cboe:VIX1Y_History.csv
2014-12-03,19.13,cboe:VIX1Y_History.csv
2014-12-04,19.23,cboe:VIX1Y_History.csv
2014-12-05,19.25,cboe:VIX1Y_History.csv
2014-12-08,19.92,cboe:VIX1Y_History.csv
2014-12-09,20.06,cboe:VIX1Y_History.csv
2014-12-10,21.17,cboe:VIX1Y_History.csv
2014-12-11,21.99,cboe:VIX1Y_History.csv
2014-12-12,22.86,cboe:VIX1Y_History.csv
2014-12-15,22.66,cboe:VIX1Y_History.csv
2014-12-16,23.78,cboe:VIX1Y_History.csv
2014-12-17,21.96,cboe:VIX1Y_History.csv
2014-12-18,22.61,cboe:VIX1Y_History.csv
2014-12-19,21.02,cboe:VIX1Y_History.csv
2014-12-22,20.76,cboe:VIX1Y_History.csv
2014-12-23,20.85,cboe:VIX1Y_History.csv
2014-12-24,20.64,cboe:VIX1Y_History.csv
2014-12-26,20.38,cboe:VIX1Y_History.csv
2014-12-29,20.33,cboe:VIX1Y_History.csv
2014-12-30,20.56,cboe:VIX1Y_History.csv
2014-12-31,21.34,cboe:VIX1Y_History.csv
2015-01-02,21.22,cboe:VIX1Y_History.csv
2015-01-05,21.98,cboe:VIX1Y_History.csv
2015-01-06,22.37,cboe:VIX1Y_History.csv
2015-01-07,21.82,cboe:VIX1Y_History.csv
2015-01-08,20.93,cboe:VIX1Y_History.csv
2015-01-09,21.55,cboe:VIX1Y_History.csv
2015-01-12,21.93,cboe:VIX1Y_History.csv
2015-01-13,22.16,cboe:VIX1Y_History.csv
2015-01-14,22.51,cboe:VIX1Y_History.csv
2015-01-15,22.35,cboe:VIX1Y_History.csv
2015-01-16,22.08,cboe:VIX1Y_History.csv
2015-01-20,21.57,cboe:VIX1Y_History.csv
2015-01-21,21.35,cboe:VIX1Y_History.csv
2015-01-22,20.68,cboe:VIX1Y_History.csv
2015-01-23,20.76,cboe:VIX1Y_History.csv
2015-01-26,20.39,cboe:VIX1Y_History.csv
2015-01-27,21.02,cboe:VIX1Y_History.csv
2015-01-28,22.11,cboe:VIX1Y_History.csv
2015-01-29,21.36,cboe:VIX1Y_History.csv
2015-01-30,22.34,cboe:VIX1Y_History.csv
2015-02-02,22.06,cboe:VIX1Y_History.csv
2015-02-03,21.33,cboe:VIX1Y_History.csv
2015-02-04,21.85,cboe:VIX1Y_History.csv
2015-02-05,21.42,cboe:VIX1Y_History.csv
2015-02-06,21.86,cboe:VIX1Y_History.csv
2015-02-09,22.31,cboe:VIX1Y_History.csv
2015-02-10,21.78,cboe:VIX1Y_History.csv
2015-02-11,21.68,cboe:VIX1Y_History.csv
2015-02-12,20.98,cboe:VIX1Y_History.csv
2015-02-13,20.73,cboe:VIX1Y_History.csv
2015-02-17,20.76,cboe:VIX1Y_History.csv
2015-02-18,20.78,cboe:VIX1Y_History.csv
2015-02-19,20.96,cboe:VIX1Y_History.csv
2015-02-20,20.68,cboe:VIX1Y_History.csv
2015-02-23,20.53,cboe:VIX1Y_History.csv
2015-02-24,20.19,cboe:VIX1Y_History.csv
2015-02-25,20.13,cboe:VIX1Y_History.csv
2015-02-26,19.92,cboe:VIX1Y_History.csv
2015-02-27,20.06,cboe:VIX1Y_History.csv
2015-03-02,19.71,cboe:VIX1Y_History.csv
2015-03-03,20.14,cboe:VIX1Y_History.csv
2015-03-04,20.04,cboe:VIX1Y_History.csv
2015-03-05,20.02,cboe:VIX1Y_History.csv
2015-03-06,20.25,cboe:VIX1Y_History.csv
2015-03-09,20.07,cboe:VIX1Y_History.csv
2015-03-10,20.7,cboe:VIX1Y_History.csv
2015-03-11,20.77,cboe:VIX1Y_History.csv
2015-03-12,20.28,cboe:VIX1Y_History.csv
2015-03-13,20.44,cboe:VIX1Y_History.csv
2015-03-16,19.98,cboe:VIX1Y_History.csv
2015-03-17,20.14,cboe:VIX1Y_History.csv
2015-03-18,19.78,cboe:VIX1Y_History.csv
2015-03-19,20.15,cboe:VIX1Y_History.csv
2015-03-20,20.03,cboe:VIX1Y_History.csv
2015-03-23,19.43,cboe:VIX1Y_History.csv
2015-03-24,19.64,cboe:VIX1Y_History.csv
2015-03-25,20.15,cboe:VIX1Y_History.csv
2015-03-26,20.15,cboe:VIX1Y_History.csv
2015-03-27,20.08,cboe:VIX1Y_History.csv
2015-03-30,19.82,cboe:VIX1Y_History.csv
2015-03-31,20.38,cboe:VIX1Y_History.csv
2015-04-01,20.5,cboe:VIX1Y_History.csv
2015-04-02,20.42,cboe:VIX1Y_History.csv
2015-04-06,20.21,cboe:VIX1Y_History.csv
2015-04-07,20.29,cboe:VIX1Y_History.csv
2015-04-08,20.05,cboe:VIX1Y_History.csv
2015-04-09,19.76,cboe:VIX1Y_History.csv
2015-04-10,19.48,cboe:VIX1Y_History.csv
2015-04-13,19.81,cboe:VIX1Y_History.csv
2015-04-14,19.77,cboe:VIX1Y_History.csv
2015-04-15,19.57,cboe:VIX1Y_History.csv
2015-04-16,19.48,cboe:VIX1Y_History.csv
2015-04-17,20.01,cboe:VIX1Y_History.csv
2015-04-20,19.86,cboe:VIX1Y_History.csv
2015-04-21,19.81,cboe:VIX1Y_History.csv
2015-04-22,19.66,cboe:VIX1Y_History.csv
2015-04-23,19.6,cboe:VIX1Y_History.csv
2015-04-24,19.69,cboe:VIX1Y_History.csv
2015-04-27,19.91,cboe:VIX1Y_History.csv
2015-04-28,19.65,cboe:VIX1Y_History.csv
2015-04-29,19.94,cboe:VIX1Y_History.csv
2015-04-30,20.27,cboe:VIX1Y_History.csv
2015-05-01,19.7,cboe:VIX1Y_History.csv
2015-05-04,19.73,cboe:VIX1Y_History.csv
2015-05-05,20.08,cboe:VIX1Y_History.csv
2015-05-06,20.48,cboe:VIX1Y_History.csv
2015-05-07,20.27,cboe:VIX1Y_History.csv
2015-05-08,19.65,cboe:VIX1Y_History.csv
2015-05-11,19.98,cboe:VIX1Y_History.csv
2015-05-12,19.91,cboe:VIX1Y_History.csv
2015-05-13,19.87,cboe:VIX1Y_History.csv
2015-05-14,19.69,cboe:VIX1Y_History.csv
2015-05-15,19.57,cboe:VIX1Y_History.csv
2015-05-18,19.41,cboe:VIX1Y_History.csv
2015-05-19,19.2,cboe:VIX1Y_History.csv
2015-05-20,18.9,cboe:VIX1Y_History.csv
2015-05-21,18.65,cboe:VIX1Y_History.csv
2015-05-22,18.88,cboe:VIX1Y_History.csv
2015-05-26,19.35,cboe:VIX1Y_History.csv
2015-05-27,19.03,cboe:VIX1Y_History.csv
2015-05-28,19.08,cboe:VIX1Y_History.csv
2015-05-29,19.34,cboe:VIX1Y_History.csv
2015-06-01,19.35,cboe:VIX1Y_History.csv
2015-06-02,19.38,cboe:VIX1Y_History.csv
2015-06-03,19.29,cboe:VIX1Y_History.csv
2015-06-04,19.7,cboe:VIX1Y_History.csv
2015-06-05,19.65,cboe:VIX1Y_History.csv
2015-06-08,19.81,cboe:VIX1Y_History.csv
2015-06-09,19.65,cboe:VIX1Y_History.csv
2015-06-10,19.06,cboe:VIX1Y_History.csv
2015-06-11,18.92,cboe:VIX1Y_History.csv
2015-06-12,19.16,cboe:VIX1Y_History.csv
2015-06-15,19.6,cboe:VIX1Y_History.csv
2015-06-16,19.65,cboe:VIX1Y_History.csv
2015-06-17,19.58,cboe:VIX1Y_History.csv
2015-06-18,19.27,cboe:VIX1Y_History.csv
2015-06-19,19.62,cboe:VIX1Y_History.csv
2015-06-22,19.03,cboe:VIX1Y_History.csv
2015-06-23,18.8,cboe:VIX1Y_History.csv
2015-06-24,19.01,cboe:VIX1Y_History.csv
2015-06-25,18.87,cboe:VIX1Y_History.csv
2015-06-26,18.88,cboe:VIX1Y_History.csv
2015-06-29,20.28,cboe:VIX1Y_History.csv
2015-06-30,20.02,cboe:VIX1Y_History.csv
2015-07-01,19.4,cboe:VIX1Y_History.csv
2015-07-02,19.68,cboe:VIX1Y_History.csv
2015-07-06,19.89,cboe:VIX1Y_History.csv
2015-07-07,19.31,cboe:VIX1Y_History.csv
2015-07-08,20.35,cboe:VIX1Y_History.csv
2015-07-09,20.66,cboe:VIX1Y_History.csv
2015-07-10,19.58,cboe:VIX1Y_History.csv
2015-07-13,18.66,cboe:VIX1Y_History.csv
2015-07-14,18.66,cboe:VIX1Y_History.csv
2015-07-15,18.83,cboe:VIX1Y_History.csv
2015-07-16,18.38,cboe:VIX1Y_History.csv
2015-07-17,18.37,cboe:VIX1Y_History.csv
2015-07-20,18.35,cboe:VIX1Y_History.csv
2015-07-21,18.43,cboe:VIX1Y_History.csv
2015-07-22,18.42,cboe:VIX1Y_History.csv
2015-07-23,18.66,cboe:VIX1Y_History.csv
2015-07-24,18.87,cboe:VIX1Y_History.csv
2015-07-27,19.39,cboe:VIX1Y_History.csv
2015-07-28,18.76,cboe:VIX1Y_History.csv
2015-07-29,18.37,cboe:VIX1Y_History.csv
2015-07-30,18.23,cboe:VIX1Y_History.csv
2015-07-31,18.26,cboe:VIX1Y_History.csv
2015-08-03,18.22,cboe:VIX1Y_History.csv
2015-08-04,18.37,cboe:VIX1Y_History.csv
2015-08-05,18.21,cboe:VIX1Y_History.csv
2015-08-06,18.5,cboe:VIX1Y_History.csv
2015-08-07,18.38,cboe:VIX1Y_History.csv
2015-08-10,18.34,cboe:VIX1Y_History.csv
2015-08-11,18.69,cboe:VIX1Y_History.csv
2015-08-12,18.63,cboe:VIX1Y_History.csv
2015-08-13,18.7,cboe:VIX1Y_History.csv
2015-08-14,18.61,cboe:VIX1Y_History.csv
2015-08-17,18.49,cboe:VIX1Y_History.csv
2015-08-18,18.7,cboe:VIX1Y_History.csv
2015-08-19,18.99,cboe:VIX1Y_History.csv
2015-08-20,19.89,cboe:VIX1Y_History.csv
2015-08-21,21.68,cboe:VIX1Y_History.csv
2015-08-24,24.77,cboe:VIX1Y_History.csv
2015-08-25,25.26,cboe:VIX1Y_History.csv
2015-08-26,23.6,cboe:VIX1Y_History.csv
2015-08-27,22.92,cboe:VIX1Y_History.csv
2015-08-28,23.58,cboe:VIX1Y_History.csv
2015-08-31,24.78,cboe:VIX1Y_History.csv
2015-09-01,25.98,cboe:VIX1Y_History.csv
2015-09-02,24.74,cboe:VIX1Y_History.csv
2015-09-03,24.95,cboe:VIX1Y_History.csv
2015-09-04,26.07,cboe:VIX1Y_History.csv
2015-09-08,24.79,cboe:VIX1Y_History.csv
2015-09-09,25.4,cboe:VIX1Y_History.csv
2015-09-10,25.08,cboe:VIX1Y_History.csv
2015-09-11,24.94,cboe:VIX1Y_History.csv
2015-09-14,24.72,cboe:VIX1Y_History.csv
2015-09-15,23.76,cboe:VIX1Y_History.csv
2015-09-16,23.03,cboe:VIX1Y_History.csv
2015-09-17,23.08,cboe:VIX1Y_History.csv
2015-09-18,23.72,cboe:VIX1Y_History.csv
2015-09-21,22.49,cboe:VIX1Y_History.csv
2015-09-22,23.37,cboe:VIX1Y_History.csv
2015-09-23,23.13,cboe:VIX1Y_History.csv
2015-09-24,23.36,cboe:VIX1Y_History.csv
2015-09-25,23.67,cboe:VIX1Y_History.csv
2015-09-28,24.96,cboe:VIX1Y_History.csv
2015-09-29,24.72,cboe:VIX1Y_History.csv
2015-09-30,24.28,cboe:VIX1Y_History.csv
2015-10-01,23.82,cboe:VIX1Y_History.csv
2015-10-02,23.33,cboe:VIX1Y_History.csv
2015-10-05,22.77,cboe:VIX1Y_History.csv
2015-10-06,22.89,cboe:VIX1Y_History.csv
2015-10-07,22.46,cboe:VIX1Y_History.csv
2015-10-08,22.21,cboe:VIX1Y_History.csv
2015-10-09,22.03,cboe:VIX1Y_History.csv
2015-10-12,21.6,cboe:VIX1Y_History.csv
2015-10-13,21.87,cboe:VIX1Y_History.csv
2015-10-14,22.53,cboe:VIX1Y_History.csv
2015-10-15,21.65,cboe:VIX1Y_History.csv
2015-10-16,21.5,cboe:VIX1Y_History.csv
2015-10-19,21.19,cboe:VIX1Y_History.csv
2015-10-20,21.59,cboe:VIX1Y_History.csv
2015-10-21,22.16,cboe:VIX1Y_History.csv
2015-10-22,20.9,cboe:VIX1Y_History.csv
2015-10-23,21.12,cboe:VIX1Y_History.csv
2015-10-26,21.18,cboe:VIX1Y_History.csv
2015-10-27,21.23,cboe:VIX1Y_History.csv
2015-10-28,20.85,cboe:VIX1Y_History.csv
2015-10-29,21.01,cboe:VIX1Y_History.csv
2015-10-30,21.19,cboe:VIX1Y_History.csv
2015-11-02,20.66,cboe:VIX1Y_History.csv
2015-11-03,20.68,cboe:VIX1Y_History.csv
2015-11-04,21.18,cboe:VIX1Y_History.csv
2015-11-05,21.14,cboe:VIX1Y_History.csv
2015-11-06,20.92,cboe:VIX1Y_History.csv
2015-11-09,21.35,cboe:VIX1Y_History.csv
2015-11-10,21.12,cboe:VIX1Y_History.csv
2015-11-11,21.38,cboe:VIX1Y_History.csv
2015-11-12,22.17,cboe:VIX1Y_History.csv
2015-11-13,22.84,cboe:VIX1Y_History.csv
2015-11-16,22.1,cboe:VIX1Y_History.csv
2015-11-17,22.13,cboe:VIX1Y_History.csv
2015-11-18,21.61,cboe:VIX1Y_History.csv
2015-11-19,21.89,cboe:VIX1Y_History.csv
2015-11-20,21.62,cboe:VIX1Y_History.csv
2015-11-23,21.87,cboe:VIX1Y_History.csv
2015-11-24,22.09,cboe:VIX1Y_History.csv
2015-11-25,21.71,cboe:VIX1Y_History.csv
2015-11-27,22.0,cboe:VIX1Y_History.csv
2015-11-30,21.86,cboe:VIX1Y_History.csv
2015-12-01,21.65,cboe:VIX1Y_History.csv
2015-12-02,22.0,cboe:VIX1Y_History.csv
2015-12-03,22.57,cboe:VIX1Y_History.csv
2015-12-04,21.46,cboe:VIX1Y_History.csv
2015-12-07,21.86,cboe:VIX1Y_History.csv
2015-12-08,22.5,cboe:VIX1Y_History.csv
2015-12-09,22.88,cboe:VIX1Y_History.csv
2015-12-10,22.93,cboe:VIX1Y_History.csv
2015-12-11,24.57,cboe:VIX1Y_History.csv
2015-12-14,24.02,cboe:VIX1Y_History.csv
2015-12-15,23.24,cboe:VIX1Y_History.csv
2015-12-16,22.46,cboe:VIX1Y_History.csv
2015-12-17,23.25,cboe:VIX1Y_History.csv
2015-12-18,23.66,cboe:VIX1Y_History.csv
2015-12-21,22.71,cboe:VIX1Y_History.csv
2015-12-22,22.09,cboe:VIX1Y_History.csv
2015-12-23,21.82,cboe:VIX1Y_History.csv
2015-12-24,21.71,cboe:VIX1Y_History.csv
