date,value,source
2002-05-31,116.04,cboe:SKEW_History.csv
2002-06-03,113.65,cboe:SKEW_History.csv
2002-06-04,114.32,cboe:SKEW_History.csv
2002-06-05,114.8,cboe:SKEW_History.csv
2002-06-06,114.14,cboe:SKEW_History.csv
2002-06-07,114.25,cboe:SKEW_History.csv
2002-06-10,113.28,cboe:SKEW_History.csv
2002-06-11,111.96,cboe:SKEW_History.csv
2002-06-12,113.58,cboe:SKEW_History.csv
2002-06-13,112.17,cboe:SKEW_History.csv
2002-06-14,113.0,cboe:SKEW_History.csv
2002-06-17,112.65,cboe:SKEW_History.csv
2002-06-18,113.27,cboe:SKEW_History.csv
2002-06-19,111.46,cboe:SKEW_History.csv
2002-06-20,111.22,cboe:SKEW_History.csv
2002-06-21,112.35,cboe:SKEW_History.csv
2002-06-24,112.35,cboe:SKEW_History.csv
2002-06-25,111.11,cboe:SKEW_History.csv
2002-06-26,111.05,cboe:SKEW_History.csv
2002-06-27,112.36,cboe:SKEW_History.csv
2002-06-28,112.45,cboe:SKEW_History.csv
2002-07-01,112.1,cboe:SKEW_History.csv
2002-07-02,110.77,cboe:SKEW_History.csv
2002-07-03,109.99,cboe:SKEW_History.csv
2002-07-05,116.34,cboe:SKEW_History.csv
2002-07-08,112.52,cboe:SKEW_History.csv
2002-07-09,110.75,cboe:SKEW_History.csv
2002-07-10,108.79,cboe:SKEW_History.csv
2002-07-11,110.0,cboe:SKEW_History.csv
2002-07-12,111.07,cboe:SKEW_History.csv
2002-07-15,112.4,cboe:SKEW_History.csv
2002-07-16,110.7,cboe:SKEW_History.csv
2002-07-17,111.09,cboe:SKEW_History.csv
2002-07-18,111.76,cboe:SKEW_History.csv
2002-07-19,109.58,cboe:SKEW_History.csv
2002-07-22,108.06,cboe:SKEW_History.csv
2002-07-23,107.9,cboe:SKEW_History.csv
2002-07-24,110.13,cboe:SKEW_History.csv
2002-07-25,110.4,cboe:SKEW_History.csv
2002-07-26,112.0,cboe:SKEW_History.csv
2002-07-29,113.54,cboe:SKEW_History.csv
2002-07-30,113.22,cboe:SKEW_History.csv
2002-07-31,112.16,cboe:SKEW_History.csv
2002-08-01,110.92,cboe:SKEW_History.csv
2002-08-02,110.63,cboe:SKEW_History.csv
2002-08-05,109.44,cboe:SKEW_History.csv
2002-08-06,110.55,cboe:SKEW_History.csv
2002-08-07,112.36,cboe:SKEW_History.csv
2002-08-08,113.13,cboe:SKEW_History.csv
2002-08-09,113.27,cboe:SKEW_History.csv
2002-08-12,113.7,cboe:SKEW_History.csv
2002-08-13,113.56,cboe:SKEW_History.csv
2002-08-14,114.63,cboe:SKEW_History.csv
2002-08-15,116.42,cboe:SKEW_History.csv
2002-08-16,116.74,cboe:SKEW_History.csv
2002-08-19,117.07,cboe:SKEW_History.csv
2002-08-20,115.84,cboe:SKEW_History.csv
2002-08-21,118.4,cboe:SKEW_History.csv
2002-08-22,117.1,cboe:SKEW_History.csv
2002-08-23,116.75,cboe:SKEW_History.csv
2002-08-26,116.92,cboe:SKEW_History.csv
2002-08-27,116.84,cboe:SKEW_History.csv
2002-08-28,115.27,cboe:SKEW_History.csv
2002-08-29,115.74,cboe:SKEW_History.csv
2002-08-30,116.66,cboe:SKEW_History.csv
2002-09-03,113.27,cboe:SKEW_History.csv
2002-09-04,114.66,cboe:SKEW_History.csv
2002-09-05,114.56,cboe:SKEW_History.csv
2002-09-06,115.26,cboe:SKEW_History.csv
2002-09-09,115.49,cboe:SKEW_History.csv
2002-09-10,116.37,cboe:SKEW_History.csv
2002-09-11,115.86,cboe:SKEW_History.csv
2002-09-12,114.84,cboe:SKEW_History.csv
2002-09-13,115.2,cboe:SKEW_History.csv
2002-09-16,115.92,cboe:SKEW_History.csv
2002-09-17,114.45,cboe:SKEW_History.csv
2002-09-18,113.77,cboe:SKEW_History.csv
2002-09-19,112.15,cboe:SKEW_History.csv
2002-09-20,112.89,cboe:SKEW_History.csv
2002-09-23,111.56,cboe:SKEW_History.csv
2002-09-24,110.47,cboe:SKEW_History.csv
2002-09-25,111.01,cboe:SKEW_History.csv
2002-09-26,111.46,cboe:SKEW_History.csv
2002-09-27,109.55,cboe:SKEW_History.csv
2002-09-30,109.09,cboe:SKEW_History.csv
2002-10-01,110.56,cboe:SKEW_History.csv
2002-10-02,109.64,cboe:SKEW_History.csv
2002-10-03,108.85,cboe:SKEW_History.csv
2002-10-04,108.12,cboe:SKEW_History.csv
2002-10-07,107.17,cboe:SKEW_History.csv
2002-10-08,107.39,cboe:SKEW_History.csv
2002-10-09,106.51,cboe:SKEW_History.csv
2002-10-10,108.01,cboe:SKEW_History.csv
2002-10-11,109.64,cboe:SKEW_History.csv
2002-10-14,109.91,cboe:SKEW_History.csv
2002-10-15,111.9,cboe:SKEW_History.csv
2002-10-16,110.66,cboe:SKEW_History.csv
2002-10-17,111.82,cboe:SKEW_History.csv
2002-10-18,112.57,cboe:SKEW_History.csv
2002-10-21,113.54,cboe:SKEW_History.csv
2002-10-22,113.59,cboe:SKEW_History.csv
2002-10-23,114.06,cboe:SKEW_History.csv
2002-10-24,112.95,cboe:SKEW_History.csv
2002-10-25,114.34,cboe:SKEW_History.csv
2002-10-28,113.34,cboe:SKEW_History.csv
2002-10-29,112.49,cboe:SKEW_History.csv
2002-10-30,113.4,cboe:SKEW_History.csv
2002-10-31,114.38,cboe:SKEW_History.csv
2002-11-01,114.86,cboe:SKEW_History.csv
2002-11-04,113.57,cboe:SKEW_History.csv
2002-11-05,114.43,cboe:SKEW_History.csv
2002-11-06,112.17,cboe:SKEW_History.csv
2002-11-07,113.11,cboe:SKEW_History.csv
2002-11-08,114.46,cboe:SKEW_History.csv
2002-11-11,111.84,cboe:SKEW_History.csv
2002-11-12,113.04,cboe:SKEW_History.csv
2002-11-13,113.11,cboe:SKEW_History.csv
2002-11-14,112.96,cboe:SKEW_History.csv
2002-11-15,112.34,cboe:SKEW_History.csv
2002-11-18,113.6,cboe:SKEW_History.csv
2002-11-19,111.66,cboe:SKEW_History.csv
2002-11-20,114.64,cboe:SKEW_History.csv
2002-11-21,116.34,cboe:SKEW_History.csv
2002-11-22,114.24,cboe:SKEW_History.csv
2002-11-25,113.48,cboe:SKEW_History.csv
2002-11-26,113.07,cboe:SKEW_History.csv
2002-11-27,112.74,cboe:SKEW_History.csv
2002-11-29,112.45,cboe:SKEW_History.csv
2002-12-02,112.44,cboe:SKEW_History.csv
2002-12-03,111.89,cboe:SKEW_History.csv
2002-12-04,111.89,cboe:SKEW_History.csv
2002-12-05,112.28,cboe:SKEW_History.csv
2002-12-06,112.8,cboe:SKEW_History.csv
2002-12-09,111.03,cboe:SKEW_History.csv
2002-12-10,111.33,cboe:SKEW_History.csv
2002-12-11,111.48,cboe:SKEW_History.csv
2002-12-12,110.4,cboe:SKEW_History.csv
2002-12-13,111.8,cboe:SKEW_History.csv
2002-12-16,114.76,cboe:SKEW_History.csv
2002-12-17,112.25,cboe:SKEW_History.csv
2002-12-18,113.81,cboe:SKEW_History.csv
2002-12-19,115.69,cboe:SKEW_History.csv
2002-12-20,112.71,cboe:SKEW_History.csv
2002-12-23,111.79,cboe:SKEW_History.csv
2002-12-24,114.46,cboe:SKEW_History.csv
2002-12-26,114.31,cboe:SKEW_History.csv
2002-12-27,112.86,cboe:SKEW_History.csv
2002-12-30,114.85,cboe:SKEW_History.csv
2002-12-31,114.34,cboe:SKEW_History.csv
2003-01-02,116.22,cboe:SKEW_History.csv
2003-01-03,114.64,cboe:SKEW_History.csv
2003-01-06,113.04,cboe:SKEW_History.csv
2003-01-07,112.79,cboe:SKEW_History.csv
2003-01-08,112.16,cboe:SKEW_History.csv
2003-01-09,112.6,cboe:SKEW_History.csv
2003-01-10,112.8,cboe:SKEW_History.csv
2003-01-13,110.61,cboe:SKEW_History.csv
2003-01-14,114.01,cboe:SKEW_History.csv
2003-01-15,111.57,cboe:SKEW_History.csv
2003-01-16,114.0,cboe:SKEW_History.csv
2003-01-17,112.68,cboe:SKEW_History.csv
2003-01-21,112.81,cboe:SKEW_History.csv
2003-01-22,111.32,cboe:SKEW_History.csv
2003-01-23,110.55,cboe:SKEW_History.csv
2003-01-24,112.07,cboe:SKEW_History.csv
2003-01-27,111.31,cboe:SKEW_History.csv
2003-01-28,110.24,cboe:SKEW_History.csv
2003-01-29,109.72,cboe:SKEW_History.csv
2003-01-30,109.45,cboe:SKEW_History.csv
2003-01-31,109.2,cboe:SKEW_History.csv
2003-02-03,110.66,cboe:SKEW_History.csv
2003-02-04,109.7,cboe:SKEW_History.csv
2003-02-05,109.82,cboe:SKEW_History.csv
2003-02-06,110.81,cboe:SKEW_History.csv
2003-02-07,110.65,cboe:SKEW_History.csv
2003-02-10,111.44,cboe:SKEW_History.csv
2003-02-11,110.93,cboe:SKEW_History.csv
2003-02-12,110.74,cboe:SKEW_History.csv
2003-02-13,110.77,cboe:SKEW_History.csv
2003-02-14,111.31,cboe:SKEW_History.csv
2003-02-18,112.94,cboe:SKEW_History.csv
2003-02-19,112.91,cboe:SKEW_History.csv
2003-02-20,109.97,cboe:SKEW_History.csv
2003-02-21,110.47,cboe:SKEW_History.csv
2003-02-24,109.8,cboe:SKEW_History.csv
2003-02-25,110.3,cboe:SKEW_History.csv
2003-02-26,108.89,cboe:SKEW_History.csv
2003-02-27,109.72,cboe:SKEW_History.csv
2003-02-28,109.58,cboe:SKEW_History.csv
2003-03-03,109.41,cboe:SKEW_History.csv
2003-03-04,108.82,cboe:SKEW_History.csv
2003-03-05,108.68,cboe:SKEW_History.csv
2003-03-06,108.01,cboe:SKEW_History.csv
2003-03-07,107.42,cboe:SKEW_History.csv
2003-03-10,107.32,cboe:SKEW_History.csv
2003-03-11,106.89,cboe:SKEW_History.csv
2003-03-12,106.56,cboe:SKEW_History.csv
2003-03-13,107.08,cboe:SKEW_History.csv
2003-03-14,107.05,cboe:SKEW_History.csv
2003-03-17,109.46,cboe:SKEW_History.csv
2003-03-18,108.41,cboe:SKEW_History.csv
2003-03-19,109.1,cboe:SKEW_History.csv
2003-03-20,109.62,cboe:SKEW_History.csv
2003-03-21,110.18,cboe:SKEW_History.csv
2003-03-24,108.96,cboe:SKEW_History.csv
2003-03-25,109.65,cboe:SKEW_History.csv
2003-03-26,109.28,cboe:SKEW_History.csv
2003-03-27,109.17,cboe:SKEW_History.csv
2003-03-28,109.08,cboe:SKEW_History.csv
2003-03-31,108.78,cboe:SKEW_History.csv
2003-04-01,108.81,cboe:SKEW_History.csv
2003-04-02,108.5,cboe:SKEW_History.csv
2003-04-03,108.5,cboe:SKEW_History.csv
2003-04-04,108.16,cboe:SKEW_History.csv
2003-04-07,107.82,cboe:SKEW_History.csv
2003-04-08,108.85,cboe:SKEW_History.csv
2003-04-09,108.63,cboe:SKEW_History.csv
2003-04-10,107.46,cboe:SKEW_History.csv
2003-04-11,109.29,cboe:SKEW_History.csv
2003-04-14,111.44,cboe:SKEW_History.csv
2003-04-15,110.78,cboe:SKEW_History.csv
2003-04-16,111.12,cboe:SKEW_History.csv
2003-04-17,110.19,cboe:SKEW_History.csv
2003-04-21,110.8,cboe:SKEW_History.csv
2003-04-22,107.94,cboe:SKEW_History.csv
2003-04-23,110.94,cboe:SKEW_History.csv
2003-04-24,107.98,cboe:SKEW_History.csv
2003-04-25,109.71,cboe:SKEW_History.csv
2003-04-28,109.81,cboe:SKEW_History.csv
2003-04-29,109.58,cboe:SKEW_History.csv
2003-04-30,109.35,cboe:SKEW_History.csv
2003-05-01,109.37,cboe:SKEW_History.csv
2003-05-02,109.98,cboe:SKEW_History.csv
2003-05-05,110.73,cboe:SKEW_History.csv
2003-05-06,111.78,cboe:SKEW_History.csv
2003-05-07,109.79,cboe:SKEW_History.csv
2003-05-08,110.54,cboe:SKEW_History.csv
2003-05-09,112.21,cboe:SKEW_History.csv
2003-05-12,111.44,cboe:SKEW_History.csv
2003-05-13,111.48,cboe:SKEW_History.csv
2003-05-14,112.05,cboe:SKEW_History.csv
2003-05-15,111.77,cboe:SKEW_History.csv
2003-05-16,111.49,cboe:SKEW_History.csv
2003-05-19,111.0,cboe:SKEW_History.csv
2003-05-20,111.54,cboe:SKEW_History.csv
2003-05-21,111.68,cboe:SKEW_History.csv
2003-05-22,112.44,cboe:SKEW_History.csv
2003-05-23,112.98,cboe:SKEW_History.csv
2003-05-27,114.22,cboe:SKEW_History.csv
2003-05-28,113.01,cboe:SKEW_History.csv
2003-05-29,113.25,cboe:SKEW_History.csv
2003-05-30,111.43,cboe:SKEW_History.csv
2003-06-02,113.5,cboe:SKEW_History.csv
2003-06-03,113.65,cboe:SKEW_History.csv
2003-06-04,114.13,cboe:SKEW_History.csv
2003-06-05,114.31,cboe:SKEW_History.csv
2003-06-06,112.25,cboe:SKEW_History.csv
2003-06-09,111.44,cboe:SKEW_History.csv
2003-06-10,112.49,cboe:SKEW_History.csv
2003-06-11,112.2,cboe:SKEW_History.csv
2003-06-12,112.44,cboe:SKEW_History.csv
2003-06-13,109.79,cboe:SKEW_History.csv
2003-06-16,112.89,cboe:SKEW_History.csv
2003-06-17,111.33,cboe:SKEW_History.csv
2003-06-18,111.69,cboe:SKEW_History.csv
2003-06-19,113.12,cboe:SKEW_History.csv
2003-06-20,112.07,cboe:SKEW_History.csv
2003-06-23,112.54,cboe:SKEW_History.csv
2003-06-24,110.87,cboe:SKEW_History.csv
2003-06-25,110.77,cboe:SKEW_History.csv
2003-06-26,110.62,cboe:SKEW_History.csv
2003-06-27,111.7,cboe:SKEW_History.csv
2003-06-30,110.86,cboe:SKEW_History.csv
2003-07-01,113.01,cboe:SKEW_History.csv
2003-07-02,111.02,cboe:SKEW_History.csv
2003-07-03,110.42,cboe:SKEW_History.csv
2003-07-07,111.41,cboe:SKEW_History.csv
2003-07-08,111.15,cboe:SKEW_History.csv
2003-07-09,110.68,cboe:SKEW_History.csv
2003-07-10,109.21,cboe:SKEW_History.csv
2003-07-11,110.6,cboe:SKEW_History.csv
2003-07-14,109.51,cboe:SKEW_History.csv
2003-07-15,108.91,cboe:SKEW_History.csv
2003-07-16,109.7,cboe:SKEW_History.csv
2003-07-17,109.78,cboe:SKEW_History.csv
2003-07-18,109.7,cboe:SKEW_History.csv
2003-07-21,110.35,cboe:SKEW_History.csv
2003-07-22,110.15,cboe:SKEW_History.csv
2003-07-23,110.23,cboe:SKEW_History.csv
2003-07-24,108.89,cboe:SKEW_History.csv
2003-07-25,109.86,cboe:SKEW_History.csv
2003-07-28,110.17,cboe:SKEW_History.csv
2003-07-29,109.56,cboe:SKEW_History.csv
2003-07-30,108.64,cboe:SKEW_History.csv
2003-07-31,108.27,cboe:SKEW_History.csv
2003-08-01,109.63,cboe:SKEW_History.csv
2003-08-04,110.47,cboe:SKEW_History.csv
2003-08-05,109.14,cboe:SKEW_History.csv
2003-08-06,110.72,cboe:SKEW_History.csv
2003-08-07,113.17,cboe:SKEW_History.csv
2003-08-08,112.95,cboe:SKEW_History.csv
2003-08-11,113.67,cboe:SKEW_History.csv
2003-08-12,113.97,cboe:SKEW_History.csv
2003-08-13,112.7,cboe:SKEW_History.csv
2003-08-14,113.74,cboe:SKEW_History.csv
2003-08-15,114.74,cboe:SKEW_History.csv
2003-08-18,116.29,cboe:SKEW_History.csv
2003-08-19,116.03,cboe:SKEW_History.csv
2003-08-20,115.45,cboe:SKEW_History.csv
2003-08-21,115.66,cboe:SKEW_History.csv
2003-08-22,114.71,cboe:SKEW_History.csv
2003-08-25,114.57,cboe:SKEW_History.csv
2003-08-26,114.47,cboe:SKEW_History.csv
2003-08-27,114.65,cboe:SKEW_History.csv
2003-08-28,114.75,cboe:SKEW_History.csv
2003-08-29,114.6,cboe:SKEW_History.csv
2003-09-02,115.9,cboe:SKEW_History.csv
2003-09-03,114.61,cboe:SKEW_History.csv
2003-09-04,115.11,cboe:SKEW_History.csv
2003-09-05,114.99,cboe:SKEW_History.csv
2003-09-08,114.15,cboe:SKEW_History.csv
2003-09-09,114.64,cboe:SKEW_History.csv
2003-09-10,113.78,cboe:SKEW_History.csv
2003-09-11,113.17,cboe:SKEW_History.csv
2003-09-12,111.36,cboe:SKEW_History.csv
2003-09-15,113.52,cboe:SKEW_History.csv
2003-09-16,112.79,cboe:SKEW_History.csv
2003-09-17,113.22,cboe:SKEW_History.csv
2003-09-18,113.64,cboe:SKEW_History.csv
2003-09-19,113.35,cboe:SKEW_History.csv
2003-09-22,113.85,cboe:SKEW_History.csv
2003-09-23,114.43,cboe:SKEW_History.csv
2003-09-24,112.94,cboe:SKEW_History.csv
2003-09-25,111.97,cboe:SKEW_History.csv
2003-09-26,112.86,cboe:SKEW_History.csv
2003-09-29,113.94,cboe:SKEW_History.csv
2003-09-30,113.19,cboe:SKEW_History.csv
2003-10-01,114.57,cboe:SKEW_History.csv
2003-10-02,114.73,cboe:SKEW_History.csv
2003-10-03,113.31,cboe:SKEW_History.csv
2003-10-06,115.76,cboe:SKEW_History.csv
2003-10-07,115.57,cboe:SKEW_History.csv
2003-10-08,112.73,cboe:SKEW_History.csv
2003-10-09,112.7,cboe:SKEW_History.csv
2003-10-10,112.25,cboe:SKEW_History.csv
2003-10-13,114.64,cboe:SKEW_History.csv
2003-10-14,115.3,cboe:SKEW_History.csv
2003-10-15,115.79,cboe:SKEW_History.csv
2003-10-16,115.01,cboe:SKEW_History.csv
2003-10-17,112.38,cboe:SKEW_History.csv
2003-10-20,115.37,cboe:SKEW_History.csv
2003-10-22,113.46,cboe:SKEW_History.csv
2003-10-23,113.2,cboe:SKEW_History.csv
2003-10-24,117.51,cboe:SKEW_History.csv
2003-10-27,115.84,cboe:SKEW_History.csv
2003-10-29,117.71,cboe:SKEW_History.csv
2003-10-30,117.76,cboe:SKEW_History.csv
2003-10-31,116.53,cboe:SKEW_History.csv
2003-11-03,115.77,cboe:SKEW_History.csv
2003-11-04,115.94,cboe:SKEW_History.csv
2003-11-05,115.01,cboe:SKEW_History.csv
2003-11-06,117.23,cboe:SKEW_History.csv
2003-11-07,117.16,cboe:SKEW_History.csv
2003-11-10,116.39,cboe:SKEW_History.csv
2003-11-11,117.09,cboe:SKEW_History.csv
2003-11-12,118.07,cboe:SKEW_History.csv
2003-11-13,118.95,cboe:SKEW_History.csv
2003-11-14,119.26,cboe:SKEW_History.csv
2003-11-17,121.55,cboe:SKEW_History.csv
2003-11-18,116.92,cboe:SKEW_History.csv
2003-11-19,120.04,cboe:SKEW_History.csv
2003-11-20,119.72,cboe:SKEW_History.csv
2003-11-21,121.7,cboe:SKEW_History.csv
2003-11-24,123.6,cboe:SKEW_History.csv
2003-11-25,123.36,cboe:SKEW_History.csv
2003-11-26,126.0,cboe:SKEW_History.csv
2003-11-28,121.07,cboe:SKEW_History.csv
2003-12-01,123.03,cboe:SKEW_History.csv
2003-12-02,121.17,cboe:SKEW_History.csv
2003-12-03,118.51,cboe:SKEW_History.csv
2003-12-04,114.27,cboe:SKEW_History.csv
2003-12-05,120.11,cboe:SKEW_History.csv
2003-12-08,117.44,cboe:SKEW_History.csv
2003-12-09,120.14,cboe:SKEW_History.csv
2003-12-10,123.13,cboe:SKEW_History.csv
2003-12-11,124.85,cboe:SKEW_History.csv
2003-12-12,125.86,cboe:SKEW_History.csv
2003-12-15,125.66,cboe:SKEW_History.csv
2003-12-16,128.7,cboe:SKEW_History.csv
2003-12-17,127.73,cboe:SKEW_History.csv
2003-12-18,124.04,cboe:SKEW_History.csv
2003-12-19,123.58,cboe:SKEW_History.csv
2003-12-22,122.93,cboe:SKEW_History.csv
2003-12-23,123.77,cboe:SKEW_History.csv
2003-12-24,121.87,cboe:SKEW_History.csv
2003-12-26,124.12,cboe:SKEW_History.csv
2003-12-29,124.65,cboe:SKEW_History.csv
2003-12-30,123.67,cboe:SKEW_History.csv
2003-12-31,120.4,cboe:SKEW_History.csv
2004-01-02,123.23,cboe:SKEW_History.csv
2004-01-05,121.15,cboe:SKEW_History.csv
2004-01-06,125.19,cboe:SKEW_History.csv
2004-01-07,114.99,cboe:SKEW_History.csv
2004-01-08,119.91,cboe:SKEW_History.csv
2004-01-09,121.17,cboe:SKEW_History.csv
2004-01-12,122.06,cboe:SKEW_History.csv
2004-01-13,124.69,cboe:SKEW_History.csv
2004-01-14,123.09,cboe:SKEW_History.csv
2004-01-15,123.04,cboe:SKEW_History.csv
2004-01-16,125.75,cboe:SKEW_History.csv
2004-01-20,120.06,cboe:SKEW_History.csv
2004-01-21,118.37,cboe:SKEW_History.csv
2004-01-22,116.72,cboe:SKEW_History.csv
2004-01-23,115.47,cboe:SKEW_History.csv
2004-01-26,115.81,cboe:SKEW_History.csv
2004-01-27,113.81,cboe:SKEW_History.csv
2004-01-28,113.1,cboe:SKEW_History.csv
2004-01-29,112.91,cboe:SKEW_History.csv
2004-01-30,112.16,cboe:SKEW_History.csv
2004-02-02,114.29,cboe:SKEW_History.csv
2004-02-03,115.29,cboe:SKEW_History.csv
2004-02-04,113.76,cboe:SKEW_History.csv
2004-02-05,115.63,cboe:SKEW_History.csv
2004-02-06,115.09,cboe:SKEW_History.csv
2004-02-09,117.05,cboe:SKEW_History.csv
2004-02-10,118.87,cboe:SKEW_History.csv
2004-02-11,118.19,cboe:SKEW_History.csv
2004-02-12,118.33,cboe:SKEW_History.csv
2004-02-13,118.01,cboe:SKEW_History.csv
2004-02-17,117.77,cboe:SKEW_History.csv
2004-02-18,116.18,cboe:SKEW_History.csv
2004-02-19,115.73,cboe:SKEW_History.csv
2004-02-20,117.94,cboe:SKEW_History.csv
2004-02-23,115.84,cboe:SKEW_History.csv
2004-02-24,116.66,cboe:SKEW_History.csv
2004-02-25,115.38,cboe:SKEW_History.csv
2004-02-26,115.18,cboe:SKEW_History.csv
2004-02-27,111.88,cboe:SKEW_History.csv
2004-03-01,115.71,cboe:SKEW_History.csv
2004-03-02,117.8,cboe:SKEW_History.csv
2004-03-03,115.56,cboe:SKEW_History.csv
2004-03-04,115.24,cboe:SKEW_History.csv
2004-03-05,117.95,cboe:SKEW_History.csv
2004-03-08,114.17,cboe:SKEW_History.csv
2004-03-09,115.74,cboe:SKEW_History.csv
2004-03-10,114.04,cboe:SKEW_History.csv
2004-03-11,111.39,cboe:SKEW_History.csv
2004-03-12,118.67,cboe:SKEW_History.csv
2004-03-15,113.45,cboe:SKEW_History.csv
2004-03-16,116.97,cboe:SKEW_History.csv
2004-03-17,120.41,cboe:SKEW_History.csv
2004-03-18,122.36,cboe:SKEW_History.csv
2004-03-19,118.53,cboe:SKEW_History.csv
2004-03-22,117.56,cboe:SKEW_History.csv
2004-03-23,120.85,cboe:SKEW_History.csv
2004-03-24,118.37,cboe:SKEW_History.csv
2004-03-25,119.79,cboe:SKEW_History.csv
2004-03-26,121.16,cboe:SKEW_History.csv
2004-03-29,118.42,cboe:SKEW_History.csv
2004-03-30,120.28,cboe:SKEW_History.csv
2004-03-31,115.87,cboe:SKEW_History.csv
2004-04-01,119.53,cboe:SKEW_History.csv
2004-04-02,121.81,cboe:SKEW_History.csv
2004-04-05,123.2,cboe:SKEW_History.csv
2004-04-06,120.47,cboe:SKEW_History.csv
2004-04-07,119.76,cboe:SKEW_History.csv
2004-04-08,121.42,cboe:SKEW_History.csv
2004-04-12,118.1,cboe:SKEW_History.csv
2004-04-13,124.34,cboe:SKEW_History.csv
2004-04-14,118.61,cboe:SKEW_History.csv
2004-04-15,119.94,cboe:SKEW_History.csv
2004-04-16,121.27,cboe:SKEW_History.csv
2004-04-19,121.14,cboe:SKEW_History.csv
2004-04-20,116.03,cboe:SKEW_History.csv
2004-04-21,116.99,cboe:SKEW_History.csv
2004-04-22,117.88,cboe:SKEW_History.csv
2004-04-23,118.31,cboe:SKEW_History.csv
2004-04-26,116.89,cboe:SKEW_History.csv
2004-04-27,116.68,cboe:SKEW_History.csv
2004-04-28,114.77,cboe:SKEW_History.csv
2004-04-29,112.31,cboe:SKEW_History.csv
2004-04-30,111.76,cboe:SKEW_History.csv
2004-05-03,113.2,cboe:SKEW_History.csv
2004-05-04,113.57,cboe:SKEW_History.csv
2004-05-05,113.76,cboe:SKEW_History.csv
2004-05-06,112.67,cboe:SKEW_History.csv
2004-05-07,111.52,cboe:SKEW_History.csv
2004-05-10,115.39,cboe:SKEW_History.csv
2004-05-11,114.67,cboe:SKEW_History.csv
2004-05-12,115.67,cboe:SKEW_History.csv
2004-05-13,114.9,cboe:SKEW_History.csv
2004-05-14,114.9,cboe:SKEW_History.csv
2004-05-17,114.84,cboe:SKEW_History.csv
2004-05-18,116.98,cboe:SKEW_History.csv
2004-05-19,117.25,cboe:SKEW_History.csv
2004-05-20,117.4,cboe:SKEW_History.csv
2004-05-21,116.07,cboe:SKEW_History.csv
2004-05-24,116.6,cboe:SKEW_History.csv
2004-05-25,116.48,cboe:SKEW_History.csv
2004-05-26,118.54,cboe:SKEW_History.csv
2004-05-27,119.98,cboe:SKEW_History.csv
2004-05-28,118.47,cboe:SKEW_History.csv
2004-06-01,120.81,cboe:SKEW_History.csv
2004-06-02,121.23,cboe:SKEW_History.csv
2004-06-03,116.75,cboe:SKEW_History.csv
2004-06-04,122.92,cboe:SKEW_History.csv
2004-06-07,123.64,cboe:SKEW_History.csv
2004-06-08,128.86,cboe:SKEW_History.csv
2004-06-09,123.99,cboe:SKEW_History.csv
2004-06-10,134.23,cboe:SKEW_History.csv
2004-06-14,124.86,cboe:SKEW_History.csv
2004-06-15,127.09,cboe:SKEW_History.csv
2004-06-16,125.64,cboe:SKEW_History.csv
2004-06-17,123.06,cboe:SKEW_History.csv
2004-06-18,121.96,cboe:SKEW_History.csv
2004-06-21,122.29,cboe:SKEW_History.csv
2004-06-22,121.54,cboe:SKEW_History.csv
2004-06-23,123.44,cboe:SKEW_History.csv
2004-06-24,121.12,cboe:SKEW_History.csv
2004-06-25,119.15,cboe:SKEW_History.csv
2004-06-28,118.62,cboe:SKEW_History.csv
2004-06-29,117.96,cboe:SKEW_History.csv
2004-06-30,118.62,cboe:SKEW_History.csv
2004-07-01,117.99,cboe:SKEW_History.csv
2004-07-02,117.92,cboe:SKEW_History.csv
2004-07-06,116.9,cboe:SKEW_History.csv
2004-07-07,118.86,cboe:SKEW_History.csv
2004-07-08,114.23,cboe:SKEW_History.csv
2004-07-09,115.32,cboe:SKEW_History.csv
2004-07-12,119.97,cboe:SKEW_History.csv
2004-07-13,121.25,cboe:SKEW_History.csv
2004-07-14,115.3,cboe:SKEW_History.csv
2004-07-15,117.12,cboe:SKEW_History.csv
2004-07-16,120.52,cboe:SKEW_History.csv
2004-07-19,123.42,cboe:SKEW_History.csv
2004-07-20,125.86,cboe:SKEW_History.csv
2004-07-21,116.85,cboe:SKEW_History.csv
2004-07-22,118.15,cboe:SKEW_History.csv
2004-07-23,117.91,cboe:SKEW_History.csv
2004-07-26,116.78,cboe:SKEW_History.csv
2004-07-27,117.8,cboe:SKEW_History.csv
2004-07-28,118.95,cboe:SKEW_History.csv
2004-07-29,119.0,cboe:SKEW_History.csv
2004-07-30,116.13,cboe:SKEW_History.csv
2004-08-02,119.69,cboe:SKEW_History.csv
2004-08-03,118.28,cboe:SKEW_History.csv
2004-08-04,120.04,cboe:SKEW_History.csv
2004-08-05,117.88,cboe:SKEW_History.csv
2004-08-06,117.55,cboe:SKEW_History.csv
2004-08-09,117.62,cboe:SKEW_History.csv
2004-08-10,119.62,cboe:SKEW_History.csv
2004-08-11,121.73,cboe:SKEW_History.csv
2004-08-12,117.65,cboe:SKEW_History.csv
2004-08-13,117.9,cboe:SKEW_History.csv
2004-08-16,122.56,cboe:SKEW_History.csv
2004-08-17,120.09,cboe:SKEW_History.csv
2004-08-18,119.5,cboe:SKEW_History.csv
2004-08-19,120.3,cboe:SKEW_History.csv
2004-08-20,120.67,cboe:SKEW_History.csv
